Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201202,February 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,178779832,,,0
HS,2012,201202,February 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46358384,,,0
HS,2012,201203,March 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,201979465,,,0
HS,2012,201203,March 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,74627225,,,0
HS,2012,201204,April 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,175617335,,,0
HS,2012,201204,April 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,64507738,,,0
HS,2012,201205,May 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,213046660,,,0
HS,2012,201205,May 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39026306,,,0
HS,2012,201206,June 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,197640411,,,0
HS,2012,201206,June 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36084716,,,0
HS,2012,201207,July 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,206823986,,,0
HS,2012,201207,July 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28103376,,,0
HS,2012,201208,August 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,214688616,,,0
