Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201205,May 2012,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,310646334,,,0
HS,2012,201205,May 2012,0,0,3,Re-exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14991317,,,0
HS,2012,201206,June 2012,0,0,1,Imports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,354658144,,,0
HS,2012,201206,June 2012,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,233776442,,,0
HS,2012,201206,June 2012,0,0,3,Re-exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,25549333,,,0
HS,2012,201207,July 2012,0,0,1,Imports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,313566700,,,0
HS,2012,201207,July 2012,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,195027734,,,0
HS,2012,201207,July 2012,0,0,3,Re-exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18873608,,,0
HS,2012,201208,August 2012,0,0,1,Imports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,304592337,,,0
HS,2012,201208,August 2012,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,194379053,,,0
HS,2012,201209,September 2012,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,240386193,,,0
HS,2012,201210,October 2012,0,0,1,Imports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,326813777,,,0
HS,2012,201210,October 2012,0,0,3,Re-exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13371344,,,0
HS,2012,201211,November 2012,0,0,1,Imports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,315129563,,,0
HS,2012,201211,November 2012,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,195958652,,,0
HS,2012,201211,November 2012,0,0,3,Re-exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9239199,,,0
HS,2012,201212,December 2012,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,228491453,,,0
HS,2012,201212,December 2012,0,0,3,Re-exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9389011,,,0
