Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201403,March 2014,0,0,3,Re-exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1000043,,,0
HS,2014,201404,April 2014,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34644021,,,0
HS,2014,201404,April 2014,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4362085,,,0
HS,2014,201404,April 2014,0,0,3,Re-exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1596428,,,0
HS,2014,201405,May 2014,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,30575817,,,0
HS,2014,201405,May 2014,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3483187,,,0
HS,2014,201405,May 2014,0,0,3,Re-exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1544368,,,0
HS,2014,201406,June 2014,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,30243238,,,0
HS,2014,201406,June 2014,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2114335,,,0
HS,2014,201407,July 2014,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38876130,,,0
HS,2014,201407,July 2014,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4126061,,,0
HS,2014,201408,August 2014,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3411022,,,0
HS,2014,201409,September 2014,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27849969,,,0
HS,2014,201409,September 2014,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4042289,,,0
HS,2014,201410,October 2014,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28980681,,,0
HS,2014,201410,October 2014,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3697317,,,0
HS,2014,201411,November 2014,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31251772,,,0
HS,2014,201411,November 2014,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1675052,,,0
HS,2014,201412,December 2014,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34680329,,,0
HS,2014,201412,December 2014,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3165491,,,0
HS,2015,201501,January 2015,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28835649,,,0
HS,2015,201501,January 2015,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2798590,,,0
HS,2015,201501,January 2015,0,0,3,Re-exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1230424,,,0
HS,2015,201502,February 2015,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24412559,,,0
HS,2015,201502,February 2015,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3024828,,,0
HS,2015,201502,February 2015,0,0,3,Re-exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1131286,,,0
HS,2017,201701,January 2017,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27399422,,,0
HS,2017,201701,January 2017,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3023047,,,0
HS,2017,201702,February 2017,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24333673,,,0
HS,2017,201702,February 2017,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4041682,,,0
HS,2018,201801,January 2018,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27205851,,,0
HS,2018,201801,January 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2255826,,,0
HS,2018,201802,February 2018,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27369123,,,0
HS,2018,201802,February 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2321702,,,0
HS,2018,201803,March 2018,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21655441,,,0
HS,2018,201803,March 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3225464,,,0
HS,2018,201804,April 2018,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33455230,,,0
HS,2018,201804,April 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3178346,,,0
HS,2018,201805,May 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3930302,,,0
HS,2018,201806,June 2018,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24956700,,,0
HS,2018,201806,June 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3045798,,,0
HS,2018,201807,July 2018,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,30799230,,,0
HS,2018,201807,July 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4458375,,,0
HS,2018,201808,August 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4923287,,,0
HS,2018,201809,September 2018,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,29461905,,,0
HS,2018,201809,September 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4432245,,,0
HS,2018,201810,October 2018,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38193154,,,0
HS,2018,201810,October 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6374170,,,0
HS,2018,201811,November 2018,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27125526,,,0
HS,2018,201811,November 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4013598,,,0
HS,2018,201812,December 2018,0,0,1,Imports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35770370,,,0
HS,2018,201812,December 2018,0,0,2,Exports,882,Samoa,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3834713,,,0
