Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2021,202111,November 2021,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,52904438654,,,0
HS,2021,202111,November 2021,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31791186791,,,0
HS,2016,201601,January 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28535903198,,,0
HS,2016,201601,January 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20751735815,,,0
HS,2016,201602,February 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27106513384,,,0
HS,2016,201602,February 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20498302540,,,0
HS,2016,201603,March 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27216657523,,,0
HS,2016,201603,March 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22555114277,,,0
HS,2016,201604,April 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,25367347518,,,0
HS,2016,201604,April 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20322399244,,,0
HS,2016,201605,May 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28002353976,,,0
HS,2016,201605,May 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22067503723,,,0
HS,2014,201404,April 2014,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,26032062263,,,0
HS,2016,201606,June 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,30450293876,,,0
HS,2016,201606,June 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22463728893,,,0
HS,2016,201607,July 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,29434007574,,,0
HS,2016,201607,July 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21452573887,,,0
HS,2016,201608,August 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,29105616202,,,0
HS,2016,201608,August 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21261198260,,,0
HS,2019,201911,November 2019,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25880346967,,,0
HS,2019,201911,November 2019,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38109660822,,,0
HS,2016,201609,September 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31154582092,,,0
HS,2016,201609,September 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22543970519,,,0
HS,2016,201610,October 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22976035321,,,0
HS,2016,201610,October 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33644436132,,,0
HS,2016,201611,November 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19795470918,,,0
HS,2016,201611,November 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,32574006391,,,0
HS,2016,201612,December 2016,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34106225176,,,0
HS,2016,201612,December 2016,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,23658589671,,,0
HS,2019,201902,February 2019,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26581052014,,,0
HS,2017,201702,February 2017,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33351715203,,,0
HS,2018,201807,July 2018,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43782022129,,,0
HS,2018,201801,January 2018,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24577121474,,,0
HS,2018,201806,June 2018,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44305312022,,,0
HS,2020,202001,January 2020,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41129394600,,,0
HS,2017,201707,July 2017,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22006061218,,,0
HS,2019,201904,April 2019,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26039622956,,,0
HS,2019,201904,April 2019,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41398211079,,,0
HS,2017,201711,November 2017,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25902340074,,,0
HS,2017,201702,February 2017,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24296877622,,,0
HS,2017,201703,March 2017,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28792606671,,,0
HS,2017,201703,March 2017,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39919161427,,,0
HS,2017,201708,August 2017,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35521524418,,,0
HS,2017,201708,August 2017,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23182869818,,,0
HS,2017,201704,April 2017,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23737714823,,,0
HS,2017,201704,April 2017,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38029093803,,,0
HS,2017,201709,September 2017,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28402510954,,,0
HS,2017,201709,September 2017,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37588391600,,,0
HS,2017,201701,January 2017,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21939654247,,,0
HS,2017,201701,January 2017,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31911824915,,,0
HS,2017,201706,June 2017,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23319775248,,,0
HS,2017,201706,June 2017,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36774755171,,,0
HS,2017,201711,November 2017,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40407591167,,,0
HS,2017,201710,October 2017,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37028830412,,,0
HS,2017,201710,October 2017,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22274936898,,,0
HS,2017,201712,December 2017,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41813664541,,,0
HS,2017,201712,December 2017,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26803272687,,,0
HS,2018,201802,February 2018,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25369645630,,,0
HS,2018,201802,February 2018,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37745962916,,,0
HS,2018,201803,March 2018,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29196437616,,,0
