Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201101,January 2011,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4542264712,,,0
HS,2011,201106,June 2011,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5414606602,,,0
HS,2011,201106,June 2011,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6718375144,,,0
HS,2011,201107,July 2011,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6407413271,,,0
HS,2011,201107,July 2011,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5429415777,,,0
HS,2011,201109,September 2011,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5821014094,,,0
HS,2011,201109,September 2011,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6969727641,,,0
HS,2011,201110,October 2011,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6722021484,,,0
HS,2011,201110,October 2011,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5646608012,,,0
HS,2020,202012,December 2020,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6134323693,,,0
