Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201110,October 2011,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41968210902,,,0
HS,2011,201111,November 2011,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43026191390,,,0
HS,2011,201111,November 2011,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48519693706,,,0
HS,2010,201001,January 2010,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40774403158,,,0
HS,2010,201001,January 2010,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44366273865,,,0
HS,2012,201202,February 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42427134210,,,0
HS,2012,201202,February 2012,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46546995672,,,0
HS,2012,201201,January 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39668004006,,,0
HS,2012,201203,March 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44811261031,,,0
HS,2012,201204,April 2012,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46068622003,,,0
HS,2012,201204,April 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41212476107,,,0
HS,2012,201206,June 2012,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44734858277,,,0
HS,2012,201206,June 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40535055462,,,0
HS,2012,201205,May 2012,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46973334287,,,0
HS,2012,201205,May 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42501733768,,,0
HS,2012,201207,July 2012,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42427439278,,,0
HS,2012,201207,July 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39516623910,,,0
HS,2012,201208,August 2012,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42578333685,,,0
HS,2012,201208,August 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40501680830,,,0
HS,2012,201209,September 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40382700701,,,0
HS,2012,201209,September 2012,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45110812486,,,0
HS,2012,201210,October 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45263966476,,,0
HS,2012,201211,November 2012,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48492547526,,,0
HS,2012,201211,November 2012,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43509488501,,,0
HS,2013,201304,April 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45949731048,,,0
HS,2013,201305,May 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48496134360,,,0
HS,2013,201305,May 2013,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43017420761,,,0
HS,2013,201306,June 2013,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42466697826,,,0
HS,2013,201306,June 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46863896142,,,0
HS,2013,201307,July 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47218825625,,,0
HS,2013,201307,July 2013,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42153379819,,,0
HS,2013,201308,August 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45099989841,,,0
HS,2013,201308,August 2013,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40310834570,,,0
HS,2013,201309,September 2013,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42599937437,,,0
HS,2013,201309,September 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47269176269,,,0
HS,2013,201310,October 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51873077271,,,0
HS,2013,201310,October 2013,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46156749361,,,0
HS,2021,202102,February 2021,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,50791092894,,,0
HS,2021,202102,February 2021,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44567068410,,,0
HS,2013,201312,December 2013,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47669914990,,,0
HS,2013,201312,December 2013,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43140804601,,,0
HS,2014,201401,January 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49093670221,,,0
HS,2014,201401,January 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43413892635,,,0
HS,2014,201404,April 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49872664319,,,0
HS,2014,201404,April 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44221705355,,,0
HS,2014,201402,February 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41325784446,,,0
HS,2014,201402,February 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47756137095,,,0
HS,2014,201403,March 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51808431674,,,0
HS,2014,201403,March 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45366159396,,,0
HS,2014,201405,May 2014,0,0,2,Exports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48772517721,,,0
HS,2014,201405,May 2014,0,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44077810931,,,0
