Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201201,January 2012,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,136871770,,,0
HS,2012,201201,January 2012,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,135860171,,,0
HS,2012,201202,February 2012,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,149689072,,,0
HS,2012,201202,February 2012,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,137593838,,,0
HS,2012,201203,March 2012,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,161842747,,,0
HS,2012,201203,March 2012,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,133265286,,,0
HS,2012,201204,April 2012,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,145083265,,,0
HS,2012,201204,April 2012,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,118887072,,,0
HS,2012,201205,May 2012,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,166869208,,,0
HS,2012,201205,May 2012,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,178736321,,,0
HS,2012,201205,May 2012,0,0,4,Re-imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,175129,,,0
HS,2012,201206,June 2012,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,148523365,,,0
HS,2012,201206,June 2012,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,128758181,,,0
HS,2012,201207,July 2012,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,160368707,,,0
HS,2012,201207,July 2012,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,190543814,,,0
HS,2012,201208,August 2012,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,189617018,,,0
