Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201006,June 2010,0,0,4,Re-imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,191598,,,0
HS,2010,201007,July 2010,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,309860579,,,0
HS,2010,201008,August 2010,0,0,3,Re-exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4596711,,,0
HS,2010,201008,August 2010,0,0,4,Re-imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,461921,,,0
HS,2010,201009,September 2010,0,0,3,Re-exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5016718,,,0
HS,2010,201010,October 2010,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,203090376,,,0
HS,2010,201010,October 2010,0,0,3,Re-exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6099176,,,0
HS,2010,201010,October 2010,0,0,4,Re-imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,222979,,,0
HS,2010,201011,November 2010,0,0,3,Re-exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6614147,,,0
HS,2010,201011,November 2010,0,0,4,Re-imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,344607,,,0
HS,2010,201012,December 2010,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,172922039,,,0
HS,2010,201012,December 2010,0,0,3,Re-exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3567454,,,0
HS,2010,201012,December 2010,0,0,4,Re-imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,128441,,,0
HS,2011,201102,February 2011,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,453894000,,,0
HS,2011,201102,February 2011,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,265186000,,,0
HS,2011,201103,March 2011,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,584416000,,,0
HS,2011,201104,April 2011,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,430324000,,,0
HS,2011,201104,April 2011,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,329980000,,,0
HS,2011,201105,May 2011,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,216106000,,,0
HS,2011,201106,June 2011,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,472152000,,,0
HS,2011,201106,June 2011,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,275858000,,,0
HS,2011,201107,July 2011,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,619325000,,,0
HS,2011,201108,August 2011,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,733170000,,,0
HS,2011,201108,August 2011,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,333716000,,,0
HS,2011,201109,September 2011,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,545544000,,,0
HS,2011,201109,September 2011,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,337756000,,,0
HS,2011,201110,October 2011,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,487438000,,,0
HS,2011,201110,October 2011,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,303774000,,,0
HS,2011,201111,November 2011,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,644314000,,,0
HS,2011,201111,November 2011,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,326946000,,,0
HS,2011,201112,December 2011,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,410809000,,,0
HS,2012,201202,February 2012,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,208721101,,,0
HS,2012,201203,March 2012,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,361305975,,,0
HS,2012,201205,May 2012,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,628195560,,,0
HS,2012,201205,May 2012,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,300731174,,,0
HS,2012,201206,June 2012,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,566143430,,,0
HS,2012,201206,June 2012,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,310336791,,,0
HS,2012,201208,August 2012,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,462296020,,,0
HS,2012,201208,August 2012,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,275864106,,,0
HS,2012,201209,September 2012,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,283417530,,,0
HS,2012,201210,October 2012,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,513628542,,,0
HS,2012,201210,October 2012,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,275471643,,,0
HS,2012,201211,November 2012,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,606488298,,,0
HS,2012,201211,November 2012,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,357757251,,,0
HS,2013,201301,January 2013,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,431722000,,,0
HS,2013,201301,January 2013,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,258474043,,,0
HS,2013,201302,February 2013,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,216851159,,,0
HS,2013,201303,March 2013,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,699583000,,,0
HS,2013,201303,March 2013,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,312559171,,,0
HS,2013,201304,April 2013,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,682399000,,,0
HS,2013,201304,April 2013,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,245418300,,,0
HS,2013,201305,May 2013,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,621591000,,,0
HS,2013,201305,May 2013,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,349642058,,,0
HS,2013,201306,June 2013,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1666488000,,,0
HS,2013,201306,June 2013,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,301783977,,,0
HS,2014,201401,January 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,585596210,,,0
HS,2014,201401,January 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,244673450,,,0
HS,2014,201402,February 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,515219240,,,0
HS,2014,201402,February 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,212437339,,,0
HS,2014,201403,March 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,586871350,,,0
HS,2014,201403,March 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,336787619,,,0
HS,2014,201404,April 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,687665800,,,0
HS,2014,201404,April 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,447102359,,,0
HS,2014,201405,May 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,803810360,,,0
HS,2014,201405,May 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,301860166,,,0
HS,2014,201406,June 2014,0,0,1,Imports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,817230870,,,0
HS,2014,201406,June 2014,0,0,2,Exports,508,Mozambique,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,297989055,,,0
