Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201001,January 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,571723646,,,0
HS,2010,201009,September 2010,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1497626725,,,0
HS,2010,201009,September 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,885468341,,,0
HS,2010,201004,April 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,774946194,,,0
HS,2010,201002,February 2010,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1235036345,,,0
HS,2010,201002,February 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,648739118,,,0
HS,2010,201005,May 2010,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1260251808,,,0
HS,2010,201005,May 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,784298843,,,0
HS,2010,201006,June 2010,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1388222736,,,0
HS,2010,201006,June 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,835361380,,,0
HS,2010,201007,July 2010,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1328230590,,,0
HS,2010,201007,July 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,825276111,,,0
HS,2010,201012,December 2010,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1563853512,,,0
HS,2010,201012,December 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,962125907,,,0
HS,2010,201010,October 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,945932971,,,0
HS,2010,201011,November 2010,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1594235299,,,0
HS,2011,201101,January 2011,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1288102282,,,0
HS,2010,201011,November 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,977392448,,,0
HS,2011,201101,January 2011,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,723828023,,,0
HS,2010,201003,March 2010,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1475178756,,,0
HS,2010,201003,March 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,809929636,,,0
HS,2011,201102,February 2011,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,886844593,,,0
HS,2011,201103,March 2011,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1865996360,,,0
HS,2011,201103,March 2011,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1077546744,,,0
HS,2011,201104,April 2011,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1652717162,,,0
