Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201104,April 2011,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31899030266,,,0
HS,2011,201108,August 2011,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45809408484,,,0
HS,2011,201108,August 2011,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42623119949,,,0
HS,2011,201105,May 2011,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35368171780,,,0
HS,2012,201201,January 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34591815318,,,0
HS,2012,201201,January 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35463241373,,,0
HS,2012,201201,January 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37215607950,,,0
HS,2012,201202,February 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34972328603,,,0
HS,2012,201202,February 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42025510009,,,0
HS,2012,201202,February 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36056478431,,,0
HS,2012,201203,March 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43033310340,,,0
HS,2012,201203,March 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37670126551,,,0
HS,2012,201203,March 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35276475690,,,0
HS,2012,201204,April 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44879611280,,,0
HS,2012,201204,April 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28474793971,,,0
HS,2012,201204,April 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27548731395,,,0
HS,2012,201205,May 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42233721539,,,0
HS,2012,201205,May 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40021342008,,,0
HS,2012,201205,May 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47839200509,,,0
HS,2012,201208,August 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48274290262,,,0
HS,2012,201208,August 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43281579745,,,0
HS,2012,201208,August 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41458300006,,,0
HS,2012,201206,June 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46092332677,,,0
HS,2012,201206,June 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39589816018,,,0
HS,2012,201206,June 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37719474350,,,0
HS,2012,201207,July 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45651157207,,,0
HS,2012,201207,July 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40241913676,,,0
HS,2012,201207,July 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38497039983,,,0
HS,2012,201209,September 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49671042224,,,0
HS,2012,201209,September 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45149051429,,,0
HS,2012,201209,September 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43034723519,,,0
HS,2012,201210,October 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46904157328,,,0
HS,2012,201210,October 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41570395899,,,0
HS,2012,201210,October 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40234575090,,,0
HS,2012,201211,November 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42861722013,,,0
HS,2012,201211,November 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49624786015,,,0
HS,2012,201211,November 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44914410496,,,0
HS,2012,201212,December 2012,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,52669630610,,,0
HS,2012,201212,December 2012,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46904666846,,,0
HS,2012,201212,December 2012,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44577561052,,,0
HS,2013,201301,January 2013,0,0,3,Re-exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41269071644,,,0
HS,2013,201301,January 2013,0,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42668180622,,,0
HS,2013,201301,January 2013,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46927138407,,,0
HS,2013,201302,February 2013,0,0,1,Imports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38111012363,,,0
