Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201605,May 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39733527129,,,0
HS,2016,201606,June 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45208925966,,,0
HS,2016,201606,June 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33889676225,,,0
HS,2015,201507,July 2015,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38646220165,,,0
HS,2015,201507,July 2015,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45695734280,,,0
HS,2016,201609,September 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33987821192,,,0
HS,2016,201609,September 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40846176068,,,0
HS,2016,201610,October 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35049221866,,,0
HS,2016,201610,October 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41982412387,,,0
HS,2016,201611,November 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45308126786,,,0
HS,2016,201611,November 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37240186457,,,0
HS,2016,201612,December 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38303147574,,,0
HS,2016,201612,December 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45064670429,,,0
HS,2015,201508,August 2015,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34770637416,,,0
HS,2015,201508,August 2015,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39107396052,,,0
HS,2016,201607,July 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40881683255,,,0
HS,2015,201505,May 2015,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42326466357,,,0
HS,2016,201607,July 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33371009730,,,0
HS,2015,201501,January 2015,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39282351637,,,0
HS,2015,201501,January 2015,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45105384315,,,0
HS,2015,201503,March 2015,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46822767370,,,0
HS,2015,201503,March 2015,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38485384591,,,0
HS,2015,201509,September 2015,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34538662992,,,0
