Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201005,May 2010,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35499264454,,,0
HS,2010,201012,December 2010,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39704505712,,,0
HS,2011,201106,June 2011,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49557865997,,,0
HS,2011,201102,February 2011,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40707643820,,,0
HS,2010,201011,November 2010,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46140572786,,,0
HS,2010,201008,August 2010,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31300683083,,,0
HS,2010,201010,October 2010,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45747799135,,,0
HS,2010,201011,November 2010,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41519488655,,,0
HS,2011,201110,October 2011,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44031493041,,,0
HS,2011,201110,October 2011,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45480817358,,,0
HS,2010,201009,September 2010,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38672734697,,,0
HS,2010,201008,August 2010,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27475900885,,,0
HS,2011,201105,May 2011,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,51670660499,,,0
HS,2010,201010,October 2010,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42954296960,,,0
HS,2011,201102,February 2011,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45678356950,,,0
HS,2011,201105,May 2011,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48220785174,,,0
HS,2011,201104,April 2011,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45083947294,,,0
HS,2011,201101,January 2011,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34953635509,,,0
HS,2011,201101,January 2011,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43770030103,,,0
HS,2011,201104,April 2011,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50526853107,,,0
HS,2010,201007,July 2010,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42239803191,,,0
HS,2011,201109,September 2011,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48022758657,,,0
HS,2011,201103,March 2011,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48231284296,,,0
HS,2011,201111,November 2011,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43951350934,,,0
HS,2011,201103,March 2011,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53744471269,,,0
HS,2011,201111,November 2011,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46101621196,,,0
HS,2010,201004,April 2010,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38625552098,,,0
HS,2010,201006,June 2010,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36803426087,,,0
HS,2010,201006,June 2010,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40543014897,,,0
HS,2010,201001,January 2010,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,29895835041,,,0
HS,2010,201002,February 2010,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34319789403,,,0
HS,2010,201002,February 2010,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38161589534,,,0
HS,2011,201107,July 2011,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48060999258,,,0
HS,2011,201108,August 2011,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34678261024,,,0
HS,2011,201108,August 2011,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38677311769,,,0
HS,2011,201107,July 2011,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50105972852,,,0
HS,2012,201202,February 2012,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41989952429,,,0
HS,2012,201203,March 2012,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47662901559,,,0
HS,2012,201204,April 2012,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40171181223,,,0
HS,2012,201204,April 2012,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40434761066,,,0
HS,2012,201205,May 2012,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44898469563,,,0
HS,2012,201205,May 2012,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43603393473,,,0
HS,2012,201206,June 2012,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39920492847,,,0
HS,2012,201207,July 2012,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39646358780,,,0
HS,2012,201208,August 2012,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33024566687,,,0
HS,2012,201208,August 2012,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,32268224111,,,0
HS,2012,201209,September 2012,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40627337897,,,0
HS,2012,201209,September 2012,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40102600552,,,0
HS,2012,201211,November 2012,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43090254418,,,0
HS,2012,201211,November 2012,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40059653542,,,0
HS,2013,201301,January 2013,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41773418974,,,0
HS,2013,201301,January 2013,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39626694511,,,0
HS,2013,201302,February 2013,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39807336428,,,0
HS,2013,201302,February 2013,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41262287294,,,0
HS,2013,201303,March 2013,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39738724033,,,0
HS,2013,201303,March 2013,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43937862003,,,0
HS,2013,201304,April 2013,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38871890376,,,0
HS,2013,201305,May 2013,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39847499406,,,0
HS,2013,201305,May 2013,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44941083290,,,0
HS,2013,201306,June 2013,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39310381231,,,0
HS,2013,201307,July 2013,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49880260089,,,0
HS,2013,201309,September 2013,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41893743215,,,0
HS,2013,201309,September 2013,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43002426226,,,0
HS,2013,201310,October 2013,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44000985247,,,0
HS,2013,201310,October 2013,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49536006015,,,0
HS,2013,201311,November 2013,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39737578534,,,0
HS,2013,201311,November 2013,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43903461184,,,0
HS,2013,201312,December 2013,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38183473601,,,0
HS,2013,201312,December 2013,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43103711697,,,0
HS,2014,201401,January 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40302256006,,,0
HS,2014,201401,January 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40776660959,,,0
HS,2014,201401,January 2014,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1160813367,,,0
HS,2014,201402,February 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39487421940,,,0
HS,2014,201402,February 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43324065132,,,0
HS,2014,201402,February 2014,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1087728938,,,0
HS,2014,201403,March 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47183618270,,,0
HS,2014,201403,March 2014,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1298978883,,,0
HS,2014,201403,March 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41626254217,,,0
HS,2014,201404,April 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39911965895,,,0
HS,2014,201404,April 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44673945739,,,0
HS,2014,201404,April 2014,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1317438034,,,0
HS,2014,201404,April 2014,0,0,4,Re-imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,503536784,,,0
HS,2014,201405,May 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41866580720,,,0
HS,2014,201405,May 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47009329179,,,0
HS,2014,201405,May 2014,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1204781955,,,0
HS,2014,201406,June 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40794598114,,,0
HS,2014,201406,June 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45680707268,,,0
HS,2014,201406,June 2014,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1344768656,,,0
HS,2014,201407,July 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42889076673,,,0
HS,2014,201407,July 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,52351521228,,,0
HS,2014,201407,July 2014,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1366858471,,,0
HS,2014,201408,August 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28712220348,,,0
HS,2014,201408,August 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31615161255,,,0
HS,2014,201408,August 2014,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,843044472,,,0
HS,2014,201409,September 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41585990284,,,0
HS,2014,201409,September 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43930148714,,,0
HS,2014,201409,September 2014,0,0,3,Re-exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1276549011,,,0
HS,2014,201410,October 2014,0,0,1,Imports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40001039031,,,0
HS,2014,201410,October 2014,0,0,2,Exports,381,Italy,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47157435598,,,0
