Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201805,May 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15166648044,,,0
HS,2017,201706,June 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19570302007,,,0
HS,2016,201612,December 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13455174639,,,0
HS,2016,201612,December 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18560109870,,,0
HS,2016,201611,November 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17023106095,,,0
HS,2016,201611,November 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13378228023,,,0
HS,2016,201604,April 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12533489672,,,0
HS,2017,201702,February 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12643609013,,,0
HS,2017,201702,February 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16266371713,,,0
HS,2017,201704,April 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17863642558,,,0
HS,2017,201705,May 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14213768007,,,0
HS,2017,201705,May 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21342618900,,,0
HS,2016,201602,February 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12939347180,,,0
HS,2016,201602,February 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16112878421,,,0
HS,2017,201704,April 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13420425677,,,0
HS,2017,201707,July 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13179496037,,,0
HS,2017,201701,January 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11738727564,,,0
HS,2017,201703,March 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19443396974,,,0
HS,2020,202008,August 2020,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18756946980,,,0
HS,2014,201401,January 2014,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20139261173,,,0
HS,2018,201803,March 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16338253918,,,0
HS,2018,201803,March 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22262238298,,,0
HS,2018,201812,December 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,29291392502,,,0
HS,2018,201807,July 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14771360698,,,0
HS,2018,201805,May 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,23190666032,,,0
HS,2017,201711,November 2017,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20984733452,,,0
HS,2017,201711,November 2017,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14909379879,,,0
HS,2018,201809,September 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16931336456,,,0
HS,2018,201809,September 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15247368846,,,0
HS,2018,201810,October 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16402671366,,,0
HS,2018,201804,April 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21203475430,,,0
HS,2018,201811,November 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16295393465,,,0
HS,2018,201811,November 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16386878393,,,0
HS,2018,201806,June 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13657091159,,,0
HS,2018,201806,June 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19542776716,,,0
HS,2018,201808,August 2018,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12926754199,,,0
HS,2018,201812,December 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33489348356,,,0
HS,2020,202003,March 2020,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18822162506,,,0
HS,2020,202005,May 2020,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13393635324,,,0
HS,2015,201503,March 2015,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19529300806,,,0
HS,2019,201904,April 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15340752989,,,0
HS,2020,202005,May 2020,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9957689627,,,0
HS,2019,201902,February 2019,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16056513587,,,0
HS,2015,201501,January 2015,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17055167312,,,0
HS,2019,201911,November 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16242650391,,,0
HS,2019,201911,November 2019,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18228385105,,,0
HS,2019,201910,October 2019,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18176463447,,,0
HS,2019,201906,June 2019,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15064477410,,,0
HS,2019,201908,August 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13222876223,,,0
HS,2019,201908,August 2019,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15563708063,,,0
HS,2020,202001,January 2020,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14701517102,,,0
HS,2020,202001,January 2020,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19214405634,,,0
HS,2020,202002,February 2020,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14608402014,,,0
HS,2020,202002,February 2020,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17643984176,,,0
HS,2019,201901,January 2019,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16164883590,,,0
HS,2020,202004,April 2020,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8978485374,,,0
HS,2014,201402,February 2014,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13707842597,,,0
HS,2019,201912,December 2019,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15386718469,,,0
HS,2019,201912,December 2019,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20055014488,,,0
HS,2015,201502,February 2015,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17781871290,,,0
HS,2020,202007,July 2020,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17717775021,,,0
HS,2020,202009,September 2020,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15991535254,,,0
HS,2020,202009,September 2020,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20846245326,,,0
HS,2020,202011,November 2020,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21142356027,,,0
HS,2013,201302,February 2013,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13155175588,,,0
HS,2021,202102,February 2021,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16009018648,,,0
HS,2021,202101,January 2021,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18080014216,,,0
HS,2014,201411,November 2014,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13782563867,,,0
HS,2014,201405,May 2014,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14460399063,,,0
HS,2011,201102,February 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10059935622,,,0
HS,2011,201103,March 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11812419204,,,0
HS,2011,201102,February 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17519899364,,,0
HS,2011,201103,March 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21643208142,,,0
HS,2010,201002,February 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8342177035,,,0
HS,2010,201004,April 2010,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14922458363,,,0
HS,2010,201004,April 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9463254672,,,0
HS,2011,201101,January 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16903838859,,,0
HS,2011,201101,January 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9551754970,,,0
HS,2010,201002,February 2010,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11778064792,,,0
HS,2010,201012,December 2010,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20558240174,,,0
HS,2010,201012,December 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11858667980,,,0
HS,2010,201008,August 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8524596494,,,0
HS,2010,201006,June 2010,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15230543228,,,0
HS,2010,201006,June 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9543618738,,,0
HS,2011,201108,August 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19679373829,,,0
HS,2011,201108,August 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11250391478,,,0
HS,2010,201007,July 2010,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16078499428,,,0
HS,2011,201110,October 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11920466241,,,0
HS,2010,201009,September 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8911996893,,,0
HS,2010,201005,May 2010,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14726080352,,,0
HS,2010,201005,May 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9802766680,,,0
HS,2010,201001,January 2010,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11545217274,,,0
HS,2010,201001,January 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7869034822,,,0
HS,2010,201003,March 2010,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15017147718,,,0
HS,2011,201110,October 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19915386871,,,0
HS,2010,201009,September 2010,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15643707097,,,0
HS,2010,201010,October 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10967231687,,,0
HS,2011,201107,July 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21060533940,,,0
HS,2010,201007,July 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9576728841,,,0
HS,2010,201010,October 2010,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17296632325,,,0
HS,2011,201106,June 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21603083583,,,0
HS,2011,201111,November 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18647199904,,,0
HS,2010,201003,March 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9981271994,,,0
HS,2011,201106,June 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11353245615,,,0
HS,2011,201107,July 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11866463684,,,0
HS,2011,201111,November 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11114008689,,,0
HS,2010,201011,November 2010,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17134992902,,,0
HS,2010,201011,November 2010,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9390943123,,,0
HS,2011,201105,May 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21105365958,,,0
HS,2011,201105,May 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10944776078,,,0
HS,2011,201109,September 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10758756372,,,0
HS,2011,201109,September 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21202584325,,,0
HS,2011,201104,April 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11869995124,,,0
HS,2011,201104,April 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20952053115,,,0
HS,2011,201112,December 2011,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20593899797,,,0
HS,2011,201112,December 2011,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12477612893,,,0
HS,2012,201201,January 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17468975925,,,0
HS,2012,201201,January 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10349097348,,,0
HS,2012,201202,February 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11748749167,,,0
HS,2012,201202,February 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17787297728,,,0
HS,2012,201203,March 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20677331713,,,0
HS,2012,201203,March 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13209523577,,,0
HS,2012,201204,April 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19272811115,,,0
HS,2012,201204,April 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12631547866,,,0
HS,2012,201205,May 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13132969909,,,0
HS,2012,201205,May 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21750406725,,,0
HS,2012,201206,June 2012,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13233747163,,,0
HS,2012,201206,June 2012,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20437935583,,,0
