Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201010,October 2010,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,192724676,,,0
HS,2010,201010,October 2010,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40021928,,,0
HS,2010,201011,November 2010,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,196116984,,,0
HS,2010,201011,November 2010,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,58616767,,,0
HS,2010,201011,November 2010,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5341247,,,0
HS,2010,201012,December 2010,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,197058283,,,0
HS,2010,201012,December 2010,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39041449,,,0
HS,2010,201012,December 2010,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2352203,,,0
HS,2011,201101,January 2011,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,114111313,,,0
HS,2011,201101,January 2011,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50054386,,,0
HS,2011,201101,January 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1188737,,,0
HS,2011,201102,February 2011,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43277886,,,0
HS,2011,201102,February 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1569465,,,0
HS,2011,201103,March 2011,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,209638756,,,0
HS,2011,201103,March 2011,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,58840613,,,0
HS,2011,201103,March 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1641545,,,0
HS,2011,201104,April 2011,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,209625651,,,0
HS,2011,201104,April 2011,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47639970,,,0
HS,2011,201104,April 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2741511,,,0
HS,2011,201105,May 2011,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,228918121,,,0
HS,2011,201105,May 2011,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48067611,,,0
HS,2011,201105,May 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1893703,,,0
HS,2011,201106,June 2011,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,266129775,,,0
HS,2011,201106,June 2011,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47441000,,,0
HS,2011,201106,June 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2888264,,,0
HS,2011,201107,July 2011,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48451547,,,0
HS,2011,201107,July 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2811927,,,0
HS,2011,201108,August 2011,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,60249171,,,0
HS,2011,201108,August 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3108095,,,0
HS,2011,201109,September 2011,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,58268045,,,0
HS,2011,201109,September 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4118690,,,0
HS,2011,201110,October 2011,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,207738400,,,0
HS,2011,201110,October 2011,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,66238233,,,0
HS,2011,201110,October 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16352452,,,0
HS,2011,201111,November 2011,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,194512885,,,0
HS,2011,201111,November 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2719900,,,0
HS,2011,201112,December 2011,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47872987,,,0
HS,2011,201112,December 2011,0,0,3,Re-exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3069125,,,0
HS,2012,201201,January 2012,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,128945677,,,0
HS,2012,201201,January 2012,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35453331,,,0
HS,2012,201202,February 2012,0,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,140883949,,,0
HS,2012,201202,February 2012,0,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31620376,,,0
