Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201508,August 2015,0,0,3,Re-exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35020726,,,0
HS,2015,201509,September 2015,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,179100930,,,0
HS,2015,201510,October 2015,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,156321231,,,0
HS,2015,201510,October 2015,0,0,3,Re-exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,30761689,,,0
HS,2015,201511,November 2015,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,430443559,,,0
HS,2015,201512,December 2015,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,416200246,,,0
HS,2015,201512,December 2015,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,202981568,,,0
HS,2015,201512,December 2015,0,0,3,Re-exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45138234,,,0
HS,2016,201601,January 2016,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,392793126,,,0
HS,2016,201601,January 2016,0,0,3,Re-exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33666769,,,0
HS,2016,201602,February 2016,0,0,2,Exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,188240477,,,0
HS,2016,201604,April 2016,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,376784033,,,0
HS,2016,201605,May 2016,0,0,3,Re-exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41607955,,,0
HS,2016,201606,June 2016,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,421374596,,,0
HS,2016,201606,June 2016,0,0,3,Re-exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37587976,,,0
HS,2016,201608,August 2016,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,419642373,,,0
HS,2016,201608,August 2016,0,0,3,Re-exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30715077,,,0
HS,2016,201609,September 2016,0,0,1,Imports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,427966983,,,0
HS,2016,201609,September 2016,0,0,3,Re-exports,800,Uganda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37663876,,,0
