Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201706,June 2017,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1061829758,,,0
HS,2017,201706,June 2017,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,57056832,,,0
HS,2017,201706,June 2017,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,69526182,,,0
HS,2017,201707,July 2017,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1020965878,,,0
HS,2017,201707,July 2017,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,53470408,,,0
HS,2017,201707,July 2017,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,59108662,,,0
HS,2018,201801,January 2018,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1227761871,,,0
HS,2018,201801,January 2018,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,55665096,,,0
HS,2018,201801,January 2018,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1037,,,0
HS,2018,201802,February 2018,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,902954905,,,0
HS,2018,201802,February 2018,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47265827,,,0
