Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201209,September 2012,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1668277477,,,0
HS,2012,201210,October 2012,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1966876584,,,0
HS,2012,201211,November 2012,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1158928559,,,0
HS,2013,201301,January 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1498368591,,,0
HS,2013,201301,January 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,807944638,,,0
HS,2013,201302,February 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1622532223,,,0
HS,2013,201302,February 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,941878266,,,0
HS,2013,201304,April 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1781131759,,,0
HS,2013,201304,April 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,931672305,,,0
HS,2013,201305,May 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1854561338,,,0
HS,2013,201305,May 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1074534953,,,0
HS,2013,201306,June 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2093877475,,,0
HS,2013,201306,June 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,975502033,,,0
HS,2013,201307,July 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2033285694,,,0
HS,2013,201307,July 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1248574217,,,0
HS,2013,201307,July 2013,0,0,4,Re-imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4245,,,0
HS,2013,201308,August 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1779791198,,,0
HS,2013,201308,August 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1019798742,,,0
HS,2013,201308,August 2013,0,0,4,Re-imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17585,,,0
HS,2013,201303,March 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1798968143,,,0
HS,2013,201303,March 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,990523715,,,0
HS,2013,201309,September 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1922843811,,,0
HS,2013,201309,September 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1192982833,,,0
HS,2013,201310,October 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1931199158,,,0
HS,2013,201310,October 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1223964310,,,0
HS,2013,201311,November 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1874234740,,,0
HS,2013,201311,November 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1150419618,,,0
HS,2013,201312,December 2013,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1741199380,,,0
HS,2013,201312,December 2013,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1183822855,,,0
HS,2014,201401,January 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1759895179,,,0
HS,2014,201404,April 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1141676063,,,0
HS,2014,201405,May 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2025010522,,,0
HS,2014,201405,May 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1189269269,,,0
HS,2014,201401,January 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1051562240,,,0
HS,2021,202104,April 2021,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2682164579,,,0
HS,2021,202104,April 2021,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1838339748,,,0
HS,2014,201402,February 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1695503142,,,0
HS,2014,201402,February 2014,0,0,2,Exports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1030796627,,,0
HS,2014,201404,April 2014,0,0,1,Imports,191,Croatia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2145627100,,,0
