Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201110,October 2011,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,157490771837,,,0
HS,2011,201111,November 2011,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,159935883083,,,0
HS,2011,201106,June 2011,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10156917819,,,0
HS,2011,201106,June 2011,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,139708197775,,,0
HS,2012,201201,January 2012,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,122827630553,,,0
HS,2012,201201,January 2012,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,149905336865,,,0
HS,2012,201201,January 2012,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7818939506,,,0
HS,2012,201202,February 2012,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,146067918410,,,0
HS,2012,201202,February 2012,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,114453349437,,,0
HS,2012,201202,February 2012,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9661489723,,,0
HS,2012,201203,March 2012,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,160309712314,,,0
HS,2012,201203,March 2012,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11036647607,,,0
HS,2012,201203,March 2012,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,165658100194,,,0
HS,2012,201204,April 2012,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,144824523622,,,0
HS,2012,201204,April 2012,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9614042948,,,0
HS,2012,201204,April 2012,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,163251712355,,,0
HS,2012,201205,May 2012,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10536410658,,,0
HS,2012,201205,May 2012,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,162441439539,,,0
HS,2012,201205,May 2012,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,181140752765,,,0
HS,2012,201206,June 2012,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,148481672828,,,0
HS,2012,201206,June 2012,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,180204470703,,,0
HS,2012,201206,June 2012,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11766320268,,,0
HS,2012,201207,July 2012,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,151793277950,,,0
HS,2012,201207,July 2012,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,176940032330,,,0
HS,2012,201207,July 2012,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12172679114,,,0
HS,2012,201208,August 2012,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,151312746061,,,0
HS,2012,201208,August 2012,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,177973296675,,,0
HS,2012,201208,August 2012,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13558012004,,,0
HS,2012,201209,September 2012,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,158718741012,,,0
HS,2012,201209,September 2012,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,186330732347,,,0
HS,2012,201209,September 2012,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14311679062,,,0
HS,2016,201604,April 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,166647298544,,,0
HS,2017,201707,July 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10819436014,,,0
HS,2016,201605,May 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10129051840,,,0
HS,2016,201604,April 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10158899860,,,0
HS,2016,201611,November 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,150478017950,,,0
HS,2017,201707,July 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,147269303235,,,0
HS,2016,201611,November 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,193563952435,,,0
HS,2017,201704,April 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,141251331789,,,0
HS,2017,201704,April 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9576032496,,,0
HS,2017,201704,April 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,177763440464,,,0
HS,2016,201607,July 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,180675640097,,,0
HS,2017,201705,May 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,149165544164,,,0
HS,2016,201607,July 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10261755920,,,0
HS,2016,201607,July 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,132312880200,,,0
HS,2016,201609,September 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12333487865,,,0
HS,2016,201603,March 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9647591913,,,0
HS,2016,201603,March 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,155098178215,,,0
HS,2016,201610,October 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,176870062421,,,0
HS,2016,201606,June 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,176602054304,,,0
HS,2016,201609,September 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,183453113937,,,0
HS,2016,201603,March 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,130192569902,,,0
HS,2016,201602,February 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7089389952,,,0
HS,2016,201606,June 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,131253962174,,,0
HS,2017,201702,February 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,118847737758,,,0
HS,2016,201608,August 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,188785222365,,,0
HS,2016,201606,June 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10339761102,,,0
HS,2016,201612,December 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,209154044120,,,0
HS,2016,201612,December 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14306761144,,,0
HS,2016,201602,February 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,121707158577,,,0
HS,2016,201605,May 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,175681528979,,,0
HS,2016,201608,August 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11490255611,,,0
HS,2016,201609,September 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,143010776483,,,0
HS,2016,201610,October 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,128672066441,,,0
HS,2016,201610,October 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10881112662,,,0
HS,2016,201612,December 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,169470341719,,,0
HS,2016,201605,May 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,130863579388,,,0
HS,2016,201611,November 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12460999935,,,0
HS,2016,201608,August 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,138733951301,,,0
HS,2017,201710,October 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,151004288072,,,0
HS,2017,201709,September 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13235537849,,,0
HS,2017,201709,September 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,197943516418,,,0
HS,2017,201712,December 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,231545275483,,,0
HS,2017,201710,October 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,187903059471,,,0
HS,2017,201710,October 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11586318866,,,0
HS,2017,201711,November 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,215838590872,,,0
HS,2017,201711,November 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,177405466745,,,0
HS,2017,201711,November 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12934115784,,,0
HS,2016,201602,February 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,93560158192,,,0
HS,2017,201701,January 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,180273315341,,,0
HS,2017,201701,January 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,131596044694,,,0
HS,2017,201701,January 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8229343291,,,0
HS,2017,201707,July 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,192120235041,,,0
HS,2017,201708,August 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12001205209,,,0
HS,2017,201708,August 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,198044338612,,,0
HS,2017,201703,March 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,179247906398,,,0
HS,2017,201703,March 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,156541164985,,,0
HS,2017,201703,March 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10809546345,,,0
HS,2016,201604,April 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,126820736455,,,0
HS,2016,201601,January 2016,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,112551647957,,,0
HS,2016,201601,January 2016,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,169398917901,,,0
HS,2016,201601,January 2016,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8960473165,,,0
HS,2017,201712,December 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,177672385075,,,0
HS,2017,201712,December 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13426813406,,,0
HS,2017,201709,September 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,170567178433,,,0
HS,2017,201708,August 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,157996656926,,,0
HS,2017,201702,February 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,129786519964,,,0
HS,2017,201702,February 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8370953953,,,0
HS,2017,201705,May 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,189088364555,,,0
HS,2017,201705,May 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10254955029,,,0
HS,2017,201706,June 2017,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,153537054713,,,0
HS,2017,201706,June 2017,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,194754723888,,,0
HS,2017,201706,June 2017,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11125113684,,,0
