Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201601,January 2016,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26380507,,,0
HS,2018,201801,January 2018,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,608783756,,,0
HS,2018,201801,January 2018,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,147330,,,0
HS,2016,201602,February 2016,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,158623515,,,0
HS,2016,201602,February 2016,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32463056,,,0
HS,2020,202005,May 2020,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,53403634,,,0
HS,2020,202005,May 2020,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,234421839,,,0
HS,2018,201809,September 2018,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,739011197,,,0
HS,2018,201809,September 2018,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,576800,,,0
HS,2018,201810,October 2018,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,116074043,,,0
HS,2016,201604,April 2016,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33901133,,,0
HS,2016,201604,April 2016,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,165989985,,,0
HS,2015,201511,November 2015,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,302317,,,0
HS,2015,201511,November 2015,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,577421511,,,0
HS,2016,201609,September 2016,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,50738911,,,0
HS,2016,201609,September 2016,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,653299189,,,0
HS,2016,201609,September 2016,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,299794,,,0
HS,2015,201509,September 2015,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46280440,,,0
HS,2017,201710,October 2017,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1136142,,,0
HS,2015,201512,December 2015,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,651984,,,0
HS,2019,201903,March 2019,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,117080813,,,0
HS,2015,201508,August 2015,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,624295105,,,0
HS,2015,201508,August 2015,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,190362202,,,0
HS,2015,201508,August 2015,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39187920,,,0
HS,2017,201710,October 2017,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,748762152,,,0
HS,2019,201911,November 2019,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,818442013,,,0
HS,2019,201911,November 2019,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,559011,,,0
HS,2018,201804,April 2018,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,230140487,,,0
HS,2018,201804,April 2018,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77339724,,,0
HS,2018,201803,March 2018,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,867194888,,,0
HS,2018,201803,March 2018,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,709628,,,0
HS,2018,201803,March 2018,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,292915678,,,0
HS,2018,201803,March 2018,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,83585474,,,0
HS,2018,201804,April 2018,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,223792,,,0
HS,2015,201509,September 2015,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,644852413,,,0
HS,2015,201509,September 2015,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,186084023,,,0
HS,2015,201511,November 2015,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,187350471,,,0
HS,2018,201804,April 2018,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,755701507,,,0
HS,2017,201701,January 2017,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,500044445,,,0
HS,2017,201701,January 2017,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,230621,,,0
HS,2017,201704,April 2017,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,601774972,,,0
HS,2017,201704,April 2017,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,68240,,,0
HS,2017,201704,April 2017,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,212214717,,,0
HS,2017,201704,April 2017,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46959373,,,0
HS,2018,201808,August 2018,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,108235511,,,0
HS,2018,201807,July 2018,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,280468566,,,0
HS,2018,201807,July 2018,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,105074486,,,0
HS,2018,201806,June 2018,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,92304467,,,0
HS,2018,201809,September 2018,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,302624363,,,0
HS,2018,201809,September 2018,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,99250712,,,0
HS,2017,201702,February 2017,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,595209542,,,0
HS,2017,201702,February 2017,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47079,,,0
HS,2019,201906,June 2019,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,738598693,,,0
HS,2019,201906,June 2019,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,394459,,,0
HS,2019,201906,June 2019,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,310347409,,,0
HS,2019,201906,June 2019,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,127538328,,,0
HS,2017,201703,March 2017,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,624563003,,,0
HS,2017,201703,March 2017,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,594738,,,0
HS,2018,201805,May 2018,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,325114237,,,0
HS,2018,201811,November 2018,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,767993225,,,0
HS,2018,201811,November 2018,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,984088,,,0
HS,2016,201602,February 2016,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,454401,,,0
HS,2016,201602,February 2016,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,527203494,,,0
HS,2020,202005,May 2020,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,329017,,,0
HS,2020,202003,March 2020,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,249355,,,0
HS,2020,202003,March 2020,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,670900158,,,0
HS,2020,202003,March 2020,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,57348455,,,0
HS,2020,202003,March 2020,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,249477475,,,0
HS,2019,201907,July 2019,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,323930648,,,0
HS,2020,202002,February 2020,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,262649117,,,0
HS,2020,202002,February 2020,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,98387862,,,0
HS,2019,201904,April 2019,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,295729,,,0
HS,2019,201904,April 2019,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,778967410,,,0
HS,2019,201907,July 2019,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,136902152,,,0
HS,2019,201907,July 2019,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,252268,,,0
HS,2019,201907,July 2019,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,812032492,,,0
HS,2019,201904,April 2019,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,126670156,,,0
HS,2019,201911,November 2019,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,347557720,,,0
HS,2019,201904,April 2019,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,310993376,,,0
HS,2019,201909,September 2019,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,804250578,,,0
HS,2019,201909,September 2019,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,273552,,,0
HS,2019,201909,September 2019,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,112206617,,,0
HS,2019,201908,August 2019,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,797253366,,,0
HS,2019,201908,August 2019,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,592399,,,0
HS,2019,201905,May 2019,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,143623430,,,0
HS,2019,201910,October 2019,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,273570,,,0
HS,2019,201910,October 2019,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,924361970,,,0
HS,2017,201707,July 2017,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,213467772,,,0
HS,2017,201707,July 2017,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,653741982,,,0
HS,2017,201707,July 2017,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,640020,,,0
HS,2019,201902,February 2019,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,670954751,,,0
HS,2019,201902,February 2019,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,704619,,,0
HS,2020,202012,December 2020,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,325650891,,,0
HS,2019,201910,October 2019,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,123931652,,,0
HS,2019,201905,May 2019,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,340724303,,,0
HS,2021,202102,February 2021,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,648374498,,,0
HS,2021,202102,February 2021,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,302628,,,0
HS,2021,202106,June 2021,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,863686289,,,0
HS,2021,202101,January 2021,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,185809,,,0
HS,2021,202101,January 2021,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,561728289,,,0
HS,2016,201612,December 2016,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,191646939,,,0
HS,2016,201612,December 2016,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45648582,,,0
HS,2016,201612,December 2016,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1690823,,,0
HS,2016,201612,December 2016,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,748502428,,,0
HS,2015,201504,April 2015,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,552074657,,,0
HS,2015,201504,April 2015,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,186554958,,,0
HS,2017,201707,July 2017,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,57935169,,,0
HS,2016,201603,March 2016,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,555317467,,,0
HS,2016,201603,March 2016,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20247,,,0
HS,2016,201603,March 2016,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,162247771,,,0
HS,2016,201603,March 2016,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34968654,,,0
HS,2017,201708,August 2017,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,167044,,,0
HS,2017,201708,August 2017,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,715222176,,,0
HS,2017,201708,August 2017,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,237247634,,,0
HS,2017,201708,August 2017,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,62445715,,,0
HS,2018,201802,February 2018,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,651464246,,,0
HS,2018,201802,February 2018,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,485575,,,0
HS,2018,201802,February 2018,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,62714033,,,0
HS,2018,201802,February 2018,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,224119568,,,0
HS,2020,202006,June 2020,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,608961055,,,0
HS,2020,202006,June 2020,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,634014,,,0
HS,2020,202006,June 2020,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,268464991,,,0
HS,2020,202006,June 2020,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,76504418,,,0
HS,2021,202108,August 2021,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,867205521,,,0
HS,2021,202108,August 2021,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,156414,,,0
HS,2021,202101,January 2021,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,224491915,,,0
HS,2020,202007,July 2020,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,274559382,,,0
