Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201002,February 2010,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,506814360,,,0
HS,2010,201002,February 2010,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,77463408,,,0
HS,2010,201003,March 2010,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1308168444,,,0
HS,2010,201003,March 2010,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,612415555,,,0
HS,2010,201003,March 2010,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,90056402,,,0
HS,2010,201004,April 2010,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1285524797,,,0
HS,2010,201004,April 2010,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,607793971,,,0
HS,2010,201004,April 2010,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,96649036,,,0
HS,2010,201005,May 2010,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,563082042,,,0
HS,2010,201005,May 2010,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,83548047,,,0
HS,2010,201006,June 2010,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1364387380,,,0
HS,2010,201006,June 2010,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,600897087,,,0
HS,2010,201006,June 2010,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,101251742,,,0
HS,2010,201007,July 2010,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1263526845,,,0
HS,2010,201007,July 2010,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,577160518,,,0
HS,2010,201007,July 2010,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,91809578,,,0
HS,2010,201008,August 2010,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1370063140,,,0
HS,2010,201008,August 2010,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,543176842,,,0
HS,2010,201008,August 2010,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,97891456,,,0
HS,2010,201009,September 2010,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1234985891,,,0
HS,2010,201009,September 2010,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,623077545,,,0
HS,2010,201010,October 2010,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1482115124,,,0
HS,2010,201010,October 2010,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,593783549,,,0
HS,2010,201010,October 2010,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,96929453,,,0
HS,2010,201011,November 2010,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1223759578,,,0
HS,2010,201011,November 2010,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,554122605,,,0
HS,2010,201011,November 2010,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,77760426,,,0
HS,2010,201012,December 2010,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1410571648,,,0
HS,2010,201012,December 2010,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,96736637,,,0
HS,2011,201102,February 2011,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,624614883,,,0
HS,2011,201107,July 2011,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,658830347,,,0
HS,2011,201109,September 2011,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,101900797,,,0
HS,2011,201111,November 2011,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,574508660,,,0
HS,2011,201112,December 2011,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,717826714,,,0
HS,2012,201201,January 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1907557870,,,0
HS,2012,201201,January 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,618023244,,,0
HS,2012,201202,February 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1514026522,,,0
HS,2012,201202,February 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,584663288,,,0
HS,2012,201202,February 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,90902574,,,0
HS,2012,201203,March 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1881762275,,,0
HS,2012,201204,April 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1828310863,,,0
HS,2012,201204,April 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,716175379,,,0
HS,2012,201204,April 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,134242344,,,0
HS,2012,201205,May 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1798123559,,,0
HS,2012,201205,May 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,653151692,,,0
HS,2012,201205,May 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,115688879,,,0
HS,2012,201206,June 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1581782569,,,0
HS,2012,201206,June 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,722013500,,,0
HS,2012,201206,June 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,100452228,,,0
HS,2012,201207,July 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1637330769,,,0
HS,2012,201207,July 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,690063005,,,0
HS,2012,201208,August 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1527963891,,,0
HS,2012,201208,August 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,598178469,,,0
HS,2012,201209,September 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1669859672,,,0
HS,2012,201209,September 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,715058150,,,0
HS,2012,201209,September 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,99948193,,,0
HS,2012,201210,October 2012,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1580699735,,,0
HS,2012,201210,October 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,652224493,,,0
