Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201204,April 2012,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,673313610,,,0
HS,2012,201204,April 2012,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,377842395,,,0
HS,2012,201204,April 2012,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9325816,,,0
HS,2012,201205,May 2012,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,661749332,,,0
HS,2012,201205,May 2012,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,563559017,,,0
HS,2012,201205,May 2012,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20440115,,,0
HS,2012,201206,June 2012,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,786973208,,,0
HS,2012,201206,June 2012,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,608586535,,,0
HS,2012,201206,June 2012,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6150845,,,0
HS,2012,201207,July 2012,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1345052875,,,0
HS,2012,201207,July 2012,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,235566395,,,0
HS,2012,201207,July 2012,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12669998,,,0
HS,2012,201208,August 2012,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,975679321,,,0
HS,2012,201208,August 2012,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,710947002,,,0
HS,2012,201208,August 2012,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12494100,,,0
HS,2012,201209,September 2012,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,930251184,,,0
HS,2012,201209,September 2012,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1032150956,,,0
