Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201109,September 2011,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13814004104,,,0
HS,2011,201101,January 2011,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12636813697,,,0
HS,2011,201103,March 2011,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14911008139,,,0
HS,2011,201101,January 2011,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4426165983,,,0
HS,2011,201101,January 2011,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6477419833,,,0
HS,2011,201103,March 2011,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6213656778,,,0
HS,2010,201006,June 2010,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1880191269,,,0
HS,2011,201102,February 2011,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4910321965,,,0
HS,2011,201109,September 2011,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6930748465,,,0
HS,2011,201106,June 2011,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12933923478,,,0
HS,2011,201106,June 2011,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7383655633,,,0
HS,2011,201106,June 2011,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4310957701,,,0
HS,2010,201006,June 2010,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15687905108,,,0
HS,2011,201103,March 2011,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8824740098,,,0
HS,2010,201006,June 2010,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4343722132,,,0
