Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201111,November 2011,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6557018,,,0
HS,2011,201112,December 2011,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,785277283,,,0
HS,2011,201112,December 2011,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,799723462,,,0
HS,2011,201112,December 2011,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7360766,,,0
HS,2012,201201,January 2012,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,634656470,,,0
HS,2012,201201,January 2012,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,669810387,,,0
HS,2012,201201,January 2012,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3478112,,,0
HS,2012,201202,February 2012,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,617673140,,,0
HS,2012,201202,February 2012,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,734422825,,,0
HS,2012,201202,February 2012,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3424749,,,0
HS,2012,201203,March 2012,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,706837015,,,0
HS,2012,201203,March 2012,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,870176719,,,0
HS,2012,201203,March 2012,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19554217,,,0
