Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201512,December 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1786032657,,,0
HS,2015,201510,October 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1958183777,,,0
HS,2015,201510,October 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3191790047,,,0
HS,2015,201506,June 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1869206469,,,0
HS,2018,201801,January 2018,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4004418849,,,0
HS,2015,201504,April 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1979423756,,,0
HS,2015,201501,January 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2977965556,,,0
HS,2015,201508,August 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2832700288,,,0
HS,2015,201502,February 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1883345743,,,0
HS,2015,201502,February 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2936613787,,,0
HS,2015,201507,July 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1451604028,,,0
HS,2015,201504,April 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3482507961,,,0
HS,2015,201505,May 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3439741069,,,0
HS,2015,201505,May 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1996518349,,,0
HS,2015,201501,January 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1932471080,,,0
HS,2019,201910,October 2019,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2670102693,,,0
HS,2015,201506,June 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3445131545,,,0
HS,2015,201503,March 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1982017468,,,0
HS,2015,201503,March 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3582445409,,,0
HS,2015,201511,November 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3059978812,,,0
HS,2015,201511,November 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1868170106,,,0
HS,2015,201509,September 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1826744052,,,0
HS,2015,201509,September 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2890339521,,,0
HS,2018,201803,March 2018,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2827713718,,,0
HS,2018,201803,March 2018,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4493031806,,,0
HS,2019,201903,March 2019,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2967133386,,,0
HS,2019,201903,March 2019,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4727859627,,,0
HS,2019,201906,June 2019,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2333660301,,,0
HS,2019,201906,June 2019,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4230763440,,,0
HS,2019,201908,August 2019,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3753085893,,,0
HS,2019,201908,August 2019,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2001598780,,,0
HS,2020,202001,January 2020,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4346532303,,,0
HS,2020,202001,January 2020,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2638632097,,,0
HS,2018,201801,January 2018,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2452403432,,,0
HS,2018,201811,November 2018,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4364585664,,,0
HS,2018,201802,February 2018,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2460885704,,,0
HS,2018,201802,February 2018,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4479253579,,,0
HS,2020,202004,April 2020,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2966458505,,,0
HS,2018,201806,June 2018,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2417565861,,,0
HS,2018,201807,July 2018,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4152506997,,,0
HS,2018,201807,July 2018,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2038000196,,,0
HS,2018,201810,October 2018,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4431415554,,,0
HS,2018,201805,May 2018,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2610154988,,,0
HS,2018,201805,May 2018,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4581238710,,,0
HS,2018,201808,August 2018,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2055520432,,,0
HS,2018,201808,August 2018,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4003592325,,,0
HS,2018,201809,September 2018,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3857213066,,,0
HS,2018,201809,September 2018,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2328795908,,,0
HS,2018,201812,December 2018,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4494163580,,,0
HS,2018,201812,December 2018,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2546800297,,,0
HS,2019,201911,November 2019,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4000371531,,,0
HS,2019,201905,May 2019,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4236393362,,,0
HS,2019,201905,May 2019,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2561436676,,,0
HS,2019,201907,July 2019,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4201440308,,,0
HS,2019,201907,July 2019,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2103226360,,,0
HS,2020,202003,March 2020,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4011858747,,,0
HS,2020,202003,March 2020,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1877087032,,,0
HS,2020,202002,February 2020,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4004165868,,,0
HS,2020,202002,February 2020,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2646065160,,,0
HS,2020,202004,April 2020,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1489079389,,,0
HS,2020,202005,May 2020,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2680694463,,,0
HS,2020,202005,May 2020,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1890874017,,,0
HS,2020,202006,June 2020,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3470876249,,,0
HS,2020,202006,June 2020,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2142698609,,,0
HS,2020,202008,August 2020,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3573020370,,,0
HS,2020,202008,August 2020,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2268544638,,,0
HS,2020,202009,September 2020,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2830285288,,,0
HS,2020,202009,September 2020,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3847894638,,,0
HS,2020,202010,October 2020,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3883947295,,,0
HS,2020,202010,October 2020,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2901007075,,,0
HS,2020,202011,November 2020,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4077892372,,,0
HS,2020,202011,November 2020,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2602472492,,,0
HS,2020,202012,December 2020,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4495941961,,,0
HS,2020,202012,December 2020,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2644187884,,,0
HS,2019,201904,April 2019,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4710296744,,,0
HS,2019,201904,April 2019,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2616395847,,,0
HS,2019,201902,February 2019,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3986447752,,,0
HS,2019,201902,February 2019,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2460113139,,,0
HS,2019,201901,January 2019,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4205588313,,,0
HS,2019,201901,January 2019,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2560038998,,,0
