Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201309,September 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,105088025,,,0
HS,2013,201310,October 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,248808977,,,0
HS,2013,201310,October 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,90520946,,,0
HS,2013,201311,November 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,269152892,,,0
HS,2013,201311,November 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,96774520,,,0
HS,2013,201312,December 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,306914114,,,0
HS,2013,201312,December 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,96934938,,,0
HS,2014,201401,January 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,256314231,,,0
HS,2014,201401,January 2014,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,81684862,,,0
HS,2014,201402,February 2014,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,254611613,,,0
HS,2014,201402,February 2014,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,85326147,,,0
