Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201803,March 2018,0,0,1,Imports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2145184231,,,0
HS,2018,201803,March 2018,0,0,2,Exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3399075567,,,0
HS,2018,201803,March 2018,0,0,3,Re-exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,379774975,,,0
HS,2018,201805,May 2018,0,0,1,Imports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2181987315,,,0
HS,2018,201805,May 2018,0,0,2,Exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3178420752,,,0
HS,2018,201805,May 2018,0,0,3,Re-exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,340419941,,,0
HS,2018,201806,June 2018,0,0,1,Imports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2098521770,,,0
HS,2018,201806,June 2018,0,0,2,Exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3452636566,,,0
HS,2018,201806,June 2018,0,0,3,Re-exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,434614780,,,0
HS,2018,201807,July 2018,0,0,1,Imports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2203731586,,,0
HS,2018,201808,August 2018,0,0,1,Imports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2084505115,,,0
HS,2018,201808,August 2018,0,0,2,Exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3339763551,,,0
HS,2018,201809,September 2018,0,0,3,Re-exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,401569537,,,0
HS,2018,201810,October 2018,0,0,1,Imports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2118034735,,,0
HS,2018,201810,October 2018,0,0,3,Re-exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,465620273,,,0
HS,2018,201811,November 2018,0,0,1,Imports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1843112950,,,0
HS,2018,201811,November 2018,0,0,2,Exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3858372784,,,0
HS,2018,201811,November 2018,0,0,3,Re-exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,428973314,,,0
HS,2018,201812,December 2018,0,0,1,Imports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2273533356,,,0
HS,2018,201812,December 2018,0,0,3,Re-exports,512,Oman,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,446923877,,,0
