Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201606,June 2016,0,0,4,Re-imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4529,,,0
HS,2016,201607,July 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2371597164,,,0
HS,2016,201607,July 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3813999141,,,0
HS,2016,201607,July 2016,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,96921077,,,0
HS,2016,201608,August 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2664468264,,,0
HS,2016,201608,August 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3903559163,,,0
HS,2016,201608,August 2016,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,146113999,,,0
HS,2016,201608,August 2016,0,0,4,Re-imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8060,,,0
HS,2016,201609,September 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2370310078,,,0
HS,2016,201609,September 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3854650970,,,0
HS,2016,201609,September 2016,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,92356391,,,0
HS,2016,201609,September 2016,0,0,4,Re-imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13869,,,0
HS,2016,201610,October 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2734577618,,,0
HS,2016,201610,October 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3840958344,,,0
