Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201012,December 2010,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,96389941,,,0
HS,2010,201012,December 2010,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21746648,,,0
HS,2011,201101,January 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35934703,,,0
HS,2011,201101,January 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28997594,,,0
HS,2011,201102,February 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39172701,,,0
HS,2011,201102,February 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30311164,,,0
HS,2011,201103,March 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,57776775,,,0
HS,2011,201103,March 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39180985,,,0
HS,2011,201104,April 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,71540254,,,0
HS,2011,201104,April 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25149589,,,0
HS,2011,201105,May 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,70343535,,,0
HS,2011,201105,May 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49744693,,,0
HS,2011,201106,June 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,119917433,,,0
HS,2011,201106,June 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45336325,,,0
HS,2011,201107,July 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,158406474,,,0
HS,2011,201107,July 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49499313,,,0
HS,2011,201108,August 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,66543765,,,0
HS,2011,201108,August 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,64088197,,,0
HS,2011,201109,September 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,69313056,,,0
HS,2011,201109,September 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42599342,,,0
HS,2011,201110,October 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,157496223,,,0
HS,2011,201110,October 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45443143,,,0
HS,2011,201111,November 2011,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,90410863,,,0
HS,2011,201111,November 2011,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39961084,,,0
