Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201206,June 2012,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7780286217,,,0
HS,2012,201207,July 2012,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6973997887,,,0
HS,2012,201207,July 2012,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8453638780,,,0
HS,2012,201208,August 2012,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8814208722,,,0
HS,2012,201208,August 2012,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7692476264,,,0
HS,2012,201209,September 2012,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8677567049,,,0
HS,2012,201209,September 2012,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7707019020,,,0
HS,2012,201211,November 2012,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9376143921,,,0
HS,2012,201211,November 2012,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7909285904,,,0
HS,2013,201301,January 2013,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9004023226,,,0
HS,2013,201303,March 2013,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7788584000,,,0
HS,2013,201303,March 2013,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8789064132,,,0
HS,2013,201304,April 2013,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9068173759,,,0
HS,2013,201304,April 2013,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7992832750,,,0
HS,2013,201305,May 2013,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7953595402,,,0
HS,2013,201305,May 2013,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9421384980,,,0
HS,2013,201306,June 2013,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7706284600,,,0
HS,2013,201306,June 2013,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8956017685,,,0
HS,2013,201307,July 2013,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9255384848,,,0
HS,2013,201307,July 2013,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7925413091,,,0
HS,2013,201309,September 2013,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9767766724,,,0
HS,2013,201309,September 2013,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8491973801,,,0
HS,2013,201310,October 2013,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8658356376,,,0
HS,2013,201310,October 2013,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10558576172,,,0
HS,2013,201311,November 2013,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9769403554,,,0
HS,2013,201311,November 2013,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8503996024,,,0
HS,2013,201312,December 2013,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8230640486,,,0
HS,2013,201312,December 2013,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8554389608,,,0
HS,2014,201401,January 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9015131137,,,0
HS,2014,201401,January 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8436295103,,,0
HS,2014,201402,February 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9343231810,,,0
HS,2014,201402,February 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8425136884,,,0
HS,2014,201403,March 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9631643106,,,0
HS,2014,201403,March 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8440136017,,,0
HS,2014,201404,April 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8621399573,,,0
HS,2014,201404,April 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9401152998,,,0
HS,2014,201405,May 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9810673076,,,0
HS,2014,201405,May 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8398440160,,,0
HS,2014,201407,July 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8598043541,,,0
HS,2014,201407,July 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9448504849,,,0
HS,2014,201406,June 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8464840205,,,0
HS,2014,201406,June 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9257196418,,,0
HS,2014,201408,August 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7562643966,,,0
HS,2014,201408,August 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8778114766,,,0
HS,2014,201409,September 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8583311264,,,0
HS,2014,201409,September 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9539309246,,,0
HS,2014,201410,October 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8447319864,,,0
HS,2014,201410,October 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9569491121,,,0
HS,2014,201411,November 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7594667059,,,0
HS,2014,201411,November 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8316399305,,,0
HS,2014,201412,December 2014,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7416735845,,,0
HS,2014,201412,December 2014,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7976961978,,,0
HS,2015,201501,January 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7347164947,,,0
HS,2015,201501,January 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7888060698,,,0
HS,2015,201502,February 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7689128368,,,0
HS,2015,201502,February 2015,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6837141214,,,0
HS,2015,201503,March 2015,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8886264358,,,0
