Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201109,September 2011,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,448751923,,,0
HS,2011,201109,September 2011,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,183480259,,,0
HS,2011,201109,September 2011,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33696397,,,0
HS,2011,201105,May 2011,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,187170953,,,0
HS,2011,201105,May 2011,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,26730019,,,0
HS,2011,201105,May 2011,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,453711739,,,0
HS,2011,201110,October 2011,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,187159591,,,0
HS,2011,201110,October 2011,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,30889448,,,0
HS,2011,201110,October 2011,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,487177132,,,0
HS,2011,201111,November 2011,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,174107485,,,0
HS,2011,201111,November 2011,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,26496958,,,0
