Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201308,August 2013,0,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1634817081,,,0
HS,2013,201308,August 2013,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,986255803,,,0
HS,2013,201308,August 2013,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4800177,,,0
HS,2013,201310,October 2013,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4202184,,,0
HS,2013,201311,November 2013,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1274714815,,,0
HS,2013,201312,December 2013,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1097781023,,,0
HS,2014,201401,January 2014,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3107191,,,0
HS,2014,201402,February 2014,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7699160,,,0
HS,2014,201403,March 2014,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3402710,,,0
HS,2014,201403,March 2014,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13760122,,,0
HS,2014,201404,April 2014,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1271565401,,,0
HS,2014,201405,May 2014,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2796183,,,0
HS,2014,201406,June 2014,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3174275,,,0
HS,2014,201408,August 2014,0,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1014071218,,,0
HS,2014,201409,September 2014,0,0,3,Re-exports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3407186,,,0
HS,2014,201409,September 2014,0,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14024563,,,0
