Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201202,February 2012,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,439264316,,,0
HS,2012,201203,March 2012,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,438301865,,,0
HS,2012,201204,April 2012,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,390406352,,,0
HS,2012,201206,June 2012,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,437185405,,,0
HS,2012,201206,June 2012,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,413386844,,,0
HS,2012,201207,July 2012,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,383034197,,,0
HS,2012,201207,July 2012,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,376434904,,,0
HS,2012,201208,August 2012,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,432860088,,,0
HS,2012,201208,August 2012,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,351079632,,,0
HS,2012,201209,September 2012,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,376772552,,,0
HS,2013,201303,March 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,406375935,,,0
HS,2013,201302,February 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,390510155,,,0
HS,2013,201311,November 2013,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,453054720,,,0
HS,2014,201403,March 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,401116505,,,0
HS,2017,201703,March 2017,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,361901490,,,0
HS,2017,201706,June 2017,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,443508631,,,0
HS,2014,201406,June 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,383061757,,,0
HS,2014,201407,July 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,480976625,,,0
HS,2014,201409,September 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,461832514,,,0
HS,2014,201411,November 2014,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,407964300,,,0
HS,2015,201503,March 2015,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,463056868,,,0
HS,2015,201505,May 2015,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,416451143,,,0
HS,2015,201509,September 2015,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,373412368,,,0
HS,2015,201510,October 2015,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,370348019,,,0
HS,2015,201511,November 2015,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,393221176,,,0
HS,2020,202008,August 2020,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,450296859,,,0
HS,2016,201605,May 2016,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,378575804,,,0
HS,2016,201608,August 2016,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,344642144,,,0
HS,2016,201612,December 2016,0,0,2,Exports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,368118839,,,0
HS,2019,201902,February 2019,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,538786312,,,0
HS,2019,201909,September 2019,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,595346418,,,0
HS,2017,201703,March 2017,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,545102956,,,0
HS,2017,201707,July 2017,0,0,1,Imports,352,Iceland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,610603257,,,0
