Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201305,May 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2607565428,,,0
HS,2013,201305,May 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2426923246,,,0
HS,2013,201307,July 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2657541858,,,0
HS,2013,201308,August 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2988039071,,,0
HS,2013,201308,August 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2806316950,,,0
HS,2013,201306,June 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2610695997,,,0
HS,2013,201306,June 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2593438230,,,0
HS,2013,201307,July 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3114467451,,,0
HS,2013,201309,September 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3165084431,,,0
HS,2013,201309,September 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2878370254,,,0
HS,2013,201310,October 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3094127668,,,0
HS,2013,201311,November 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3079379215,,,0
HS,2013,201311,November 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2847031372,,,0
HS,2013,201312,December 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2893491752,,,0
HS,2013,201312,December 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2737971896,,,0
HS,2014,201401,January 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2575740270,,,0
HS,2014,201401,January 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2318410738,,,0
HS,2014,201402,February 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2575826214,,,0
HS,2014,201402,February 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2478778838,,,0
HS,2014,201403,March 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2941655374,,,0
HS,2014,201403,March 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2620109721,,,0
HS,2014,201404,April 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3017084174,,,0
HS,2014,201410,October 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3183144556,,,0
HS,2014,201404,April 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2757941101,,,0
HS,2019,201911,November 2019,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2955431781,,,0
HS,2014,201405,May 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3055275818,,,0
HS,2014,201405,May 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2749656722,,,0
HS,2014,201406,June 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2970738240,,,0
HS,2014,201406,June 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2810674360,,,0
HS,2014,201407,July 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3193441449,,,0
HS,2014,201407,July 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2905979423,,,0
HS,2014,201409,September 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3092748580,,,0
HS,2014,201408,August 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2841020903,,,0
HS,2014,201408,August 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2730314600,,,0
HS,2014,201409,September 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2919848164,,,0
HS,2014,201410,October 2014,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3019011891,,,0
HS,2014,201411,November 2014,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3158357680,,,0
