Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201212,December 2012,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36565067908,,,0
HS,2016,201608,August 2016,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,30784298684,,,0
HS,2017,201706,June 2017,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,153624358,,,0
HS,2020,202001,January 2020,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,54191998945,,,0
HS,2016,201609,September 2016,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33367843433,,,0
HS,2017,201709,September 2017,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,62013831264,,,0
HS,2017,201703,March 2017,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,454918301,,,0
HS,2018,201802,February 2018,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,52764892285,,,0
HS,2018,201802,February 2018,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,343998452,,,0
HS,2017,201706,June 2017,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53682371889,,,0
HS,2018,201810,October 2018,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,55651210,,,0
HS,2017,201702,February 2017,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,91140368,,,0
HS,2017,201702,February 2017,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,33884044249,,,0
HS,2017,201702,February 2017,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47949740611,,,0
HS,2017,201702,February 2017,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,360942124,,,0
HS,2017,201707,July 2017,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,106967365,,,0
HS,2017,201712,December 2017,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,55255457,,,0
HS,2017,201712,December 2017,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,51920492653,,,0
HS,2017,201709,September 2017,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,361094598,,,0
HS,2017,201711,November 2017,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,79139979,,,0
HS,2017,201711,November 2017,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,57371882709,,,0
HS,2018,201801,January 2018,0,0,3,Re-exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,89912682,,,0
HS,2018,201801,January 2018,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,379884918,,,0
HS,2018,201801,January 2018,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,59922483114,,,0
HS,2017,201710,October 2017,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,58957958897,,,0
HS,2017,201704,April 2017,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48468202040,,,0
HS,2018,201803,March 2018,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,60184770517,,,0
HS,2019,201909,September 2019,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,62140472260,,,0
HS,2018,201806,June 2018,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,434556762,,,0
HS,2018,201806,June 2018,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,55360614927,,,0
