Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2021,202108,August 2021,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3868836757,,,0
HS,2021,202108,August 2021,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3273256022,,,0
HS,2021,202109,September 2021,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4157053519,,,0
HS,2021,202110,October 2021,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4167963490,,,0
HS,2021,202110,October 2021,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4753358574,,,0
HS,2021,202111,November 2021,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4244342453,,,0
HS,2021,202111,November 2021,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4594038981,,,0
HS,2021,202112,December 2021,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4816476105,,,0
HS,2021,202112,December 2021,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3705257449,,,0
HS,2010,201001,January 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1843623732,,,0
HS,2010,201001,January 2010,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1754775801,,,0
HS,2010,201001,January 2010,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5027956,,,0
HS,2011,201111,November 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2744811358,,,0
HS,2011,201111,November 2011,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2532929433,,,0
HS,2011,201111,November 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9317934,,,0
HS,2010,201002,February 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2015112868,,,0
HS,2010,201002,February 2010,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1835174613,,,0
HS,2010,201002,February 2010,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6768862,,,0
HS,2010,201003,March 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2360392342,,,0
HS,2010,201003,March 2010,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6852815,,,0
HS,2010,201012,December 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2309749204,,,0
HS,2010,201012,December 2010,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1985433771,,,0
HS,2010,201012,December 2010,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6835595,,,0
HS,2010,201008,August 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1889522509,,,0
HS,2010,201008,August 2010,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1677738222,,,0
HS,2010,201008,August 2010,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5925692,,,0
HS,2010,201010,October 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2553770465,,,0
HS,2010,201004,April 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2155611236,,,0
HS,2010,201007,July 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2128440306,,,0
HS,2010,201007,July 2010,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2027874296,,,0
HS,2010,201007,July 2010,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21340683,,,0
HS,2010,201005,May 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2242343043,,,0
HS,2010,201005,May 2010,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2004059301,,,0
HS,2011,201112,December 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2382478863,,,0
HS,2011,201112,December 2011,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2089709386,,,0
HS,2011,201112,December 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8562216,,,0
HS,2011,201102,February 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2392482313,,,0
HS,2011,201102,February 2011,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2211439277,,,0
HS,2011,201102,February 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5747024,,,0
HS,2011,201103,March 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2872108203,,,0
HS,2011,201101,January 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2160267654,,,0
HS,2011,201103,March 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6013073,,,0
HS,2011,201101,January 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5529399,,,0
HS,2010,201010,October 2010,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10489012,,,0
HS,2010,201009,September 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2404059012,,,0
HS,2010,201009,September 2010,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2265023370,,,0
HS,2010,201009,September 2010,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8933149,,,0
HS,2010,201011,November 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2616232671,,,0
HS,2010,201011,November 2010,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2350412885,,,0
HS,2010,201011,November 2010,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8025928,,,0
HS,2011,201107,July 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2569289068,,,0
HS,2011,201107,July 2011,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2493436873,,,0
HS,2011,201107,July 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7909751,,,0
HS,2010,201006,June 2010,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2072850525,,,0
HS,2010,201006,June 2010,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2026386873,,,0
HS,2010,201006,June 2010,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9244234,,,0
HS,2011,201108,August 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2428983415,,,0
HS,2011,201108,August 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6811803,,,0
HS,2011,201105,May 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2947538730,,,0
HS,2011,201105,May 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9067261,,,0
HS,2011,201109,September 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2844560946,,,0
HS,2011,201109,September 2011,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2639090850,,,0
HS,2011,201109,September 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7507235,,,0
HS,2011,201110,October 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2610974991,,,0
HS,2011,201110,October 2011,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2450693816,,,0
HS,2011,201110,October 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7841299,,,0
HS,2010,201004,April 2010,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10858042,,,0
HS,2011,201106,June 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2677460382,,,0
HS,2011,201106,June 2011,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2608050701,,,0
HS,2011,201106,June 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5822008,,,0
HS,2011,201104,April 2011,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2605886683,,,0
HS,2011,201104,April 2011,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2457260402,,,0
HS,2011,201104,April 2011,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6308946,,,0
HS,2012,201202,February 2012,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2341702993,,,0
HS,2012,201201,January 2012,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2313383045,,,0
HS,2012,201201,January 2012,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2061420493,,,0
HS,2012,201201,January 2012,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4561505,,,0
HS,2012,201211,November 2012,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2408995964,,,0
HS,2012,201202,February 2012,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2190086955,,,0
HS,2012,201202,February 2012,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7067571,,,0
HS,2012,201205,May 2012,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5192668,,,0
HS,2012,201205,May 2012,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2420406837,,,0
HS,2012,201203,March 2012,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2695997327,,,0
HS,2012,201211,November 2012,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5664910,,,0
HS,2012,201203,March 2012,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2545677072,,,0
HS,2012,201203,March 2012,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7385114,,,0
HS,2012,201205,May 2012,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2313558648,,,0
HS,2012,201206,June 2012,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2339216778,,,0
HS,2012,201206,June 2012,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2274356890,,,0
HS,2017,201701,January 2017,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2213313063,,,0
HS,2017,201702,February 2017,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2253927178,,,0
HS,2012,201207,July 2012,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2266389182,,,0
HS,2012,201207,July 2012,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2196382917,,,0
HS,2012,201204,April 2012,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6022122,,,0
HS,2012,201204,April 2012,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2289713360,,,0
HS,2012,201208,August 2012,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2102643304,,,0
HS,2012,201208,August 2012,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1911820373,,,0
HS,2012,201208,August 2012,0,0,4,Re-imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4999402,,,0
HS,2012,201209,September 2012,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2280882402,,,0
