Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201003,March 2010,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,110909266,,,0
HS,2011,201102,February 2011,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2801871280,,,0
HS,2011,201102,February 2011,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2950242060,,,0
HS,2011,201102,February 2011,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,87246724,,,0
HS,2011,201103,March 2011,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3009747213,,,0
HS,2011,201103,March 2011,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3355219183,,,0
HS,2011,201103,March 2011,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,114361826,,,0
HS,2011,201101,January 2011,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2511846880,,,0
HS,2010,201008,August 2010,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,144421656,,,0
HS,2011,201101,January 2011,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2520392271,,,0
HS,2010,201008,August 2010,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2239085046,,,0
HS,2010,201008,August 2010,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2547037939,,,0
HS,2010,201009,September 2010,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2302294121,,,0
HS,2010,201009,September 2010,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2632226709,,,0
HS,2010,201009,September 2010,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,100123797,,,0
HS,2010,201012,December 2010,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2872907583,,,0
HS,2010,201012,December 2010,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,111282646,,,0
HS,2010,201012,December 2010,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3036176164,,,0
HS,2010,201010,October 2010,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,122572286,,,0
HS,2010,201007,July 2010,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2662390236,,,0
HS,2010,201007,July 2010,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,103755576,,,0
HS,2010,201011,November 2010,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2965972412,,,0
HS,2010,201010,October 2010,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2762733685,,,0
HS,2010,201011,November 2010,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2829650722,,,0
HS,2010,201007,July 2010,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2529706544,,,0
HS,2011,201111,November 2011,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,106701153,,,0
HS,2011,201111,November 2011,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3261011904,,,0
HS,2011,201111,November 2011,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3023745826,,,0
HS,2012,201201,January 2012,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3150260663,,,0
HS,2012,201201,January 2012,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,90225195,,,0
HS,2012,201201,January 2012,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2991082075,,,0
HS,2012,201202,February 2012,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2862626881,,,0
HS,2012,201202,February 2012,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2997554911,,,0
HS,2012,201202,February 2012,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,117564695,,,0
HS,2012,201203,March 2012,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3351832032,,,0
HS,2012,201203,March 2012,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3462555356,,,0
HS,2012,201203,March 2012,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,113090292,,,0
HS,2012,201204,April 2012,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2892189761,,,0
HS,2012,201204,April 2012,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3183297284,,,0
HS,2012,201204,April 2012,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,116744477,,,0
HS,2012,201205,May 2012,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3192915193,,,0
HS,2012,201205,May 2012,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,139115042,,,0
HS,2012,201205,May 2012,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3427465750,,,0
HS,2012,201206,June 2012,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,94895656,,,0
HS,2012,201206,June 2012,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3016020923,,,0
HS,2012,201206,June 2012,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3274873673,,,0
HS,2012,201207,July 2012,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3110274563,,,0
HS,2012,201207,July 2012,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,89806304,,,0
HS,2012,201207,July 2012,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3122925990,,,0
HS,2012,201208,August 2012,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,95877335,,,0
HS,2012,201208,August 2012,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3322642834,,,0
HS,2012,201209,September 2012,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3348297829,,,0
HS,2012,201209,September 2012,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2702497978,,,0
HS,2012,201209,September 2012,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,101195305,,,0
HS,2012,201210,October 2012,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3426954120,,,0
HS,2012,201210,October 2012,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2839730044,,,0
HS,2012,201210,October 2012,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,87873325,,,0
HS,2012,201211,November 2012,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3695948138,,,0
HS,2012,201211,November 2012,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3124444991,,,0
HS,2012,201211,November 2012,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,108915012,,,0
HS,2019,201908,August 2019,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2655374467,,,0
HS,2019,201908,August 2019,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,132730333,,,0
HS,2019,201908,August 2019,0,0,4,Re-imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11127823,,,0
HS,2019,201908,August 2019,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3661033655,,,0
HS,2013,201303,March 2013,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3062197837,,,0
