Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201507,July 2015,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,195816391,,,0
HS,2014,201403,March 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,221935890,,,0
HS,2014,201403,March 2014,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,317603402,,,0
HS,2014,201412,December 2014,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,268036890,,,0
HS,2014,201412,December 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,197335008,,,0
HS,2015,201508,August 2015,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,189927801,,,0
HS,2015,201508,August 2015,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,134556909,,,0
HS,2016,201612,December 2016,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,209561102,,,0
HS,2016,201612,December 2016,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,109297554,,,0
HS,2015,201510,October 2015,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,165846824,,,0
HS,2015,201510,October 2015,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,97059900,,,0
HS,2015,201511,November 2015,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,206012595,,,0
HS,2015,201511,November 2015,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,126813164,,,0
HS,2016,201603,March 2016,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,377422149,,,0
HS,2016,201603,March 2016,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,286443776,,,0
HS,2016,201602,February 2016,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,237566773,,,0
HS,2016,201602,February 2016,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,163011134,,,0
HS,2016,201610,October 2016,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,240895304,,,0
HS,2016,201610,October 2016,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,115566483,,,0
HS,2016,201604,April 2016,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,204957783,,,0
HS,2016,201604,April 2016,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,109647265,,,0
HS,2016,201607,July 2016,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,117115397,,,0
HS,2016,201607,July 2016,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,186357787,,,0
HS,2016,201606,June 2016,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,287611346,,,0
HS,2016,201606,June 2016,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,212151253,,,0
HS,2015,201507,July 2015,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,727629173,,,0
HS,2016,201611,November 2016,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,232211258,,,0
HS,2016,201611,November 2016,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,125247724,,,0
HS,2016,201609,September 2016,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,303459385,,,0
HS,2016,201609,September 2016,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,200539968,,,0
HS,2021,202104,April 2021,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,290001469,,,0
HS,2021,202104,April 2021,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,114517393,,,0
HS,2021,202105,May 2021,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,276027395,,,0
HS,2021,202105,May 2021,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,123482708,,,0
HS,2017,201704,April 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,226852921,,,0
HS,2017,201704,April 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,134927655,,,0
HS,2017,201703,March 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,265549539,,,0
HS,2017,201703,March 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,130320399,,,0
HS,2018,201802,February 2018,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,235076383,,,0
HS,2018,201802,February 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,124096080,,,0
HS,2014,201412,December 2014,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,541425230,,,0
HS,2014,201411,November 2014,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,182067261,,,0
HS,2014,201411,November 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,112689272,,,0
HS,2014,201410,October 2014,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,212621033,,,0
HS,2014,201410,October 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,138896674,,,0
HS,2014,201409,September 2014,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,136176580,,,0
HS,2014,201409,September 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,80018924,,,0
HS,2014,201408,August 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,276915653,,,0
HS,2014,201408,August 2014,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,337836425,,,0
HS,2014,201402,February 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,88988266,,,0
HS,2014,201402,February 2014,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,170121267,,,0
HS,2014,201407,July 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,470687110,,,0
HS,2014,201407,July 2014,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,554751160,,,0
HS,2014,201406,June 2014,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,313889027,,,0
HS,2014,201406,June 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,224216182,,,0
HS,2014,201405,May 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,141583735,,,0
HS,2014,201401,January 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,109571994,,,0
HS,2014,201401,January 2014,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,194959027,,,0
HS,2013,201311,November 2013,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,192782092,,,0
HS,2013,201311,November 2013,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,116989602,,,0
HS,2013,201310,October 2013,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,576747389,,,0
HS,2013,201310,October 2013,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,202574018,,,0
HS,2013,201310,October 2013,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,121320772,,,0
HS,2013,201309,September 2013,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,195497853,,,0
HS,2013,201309,September 2013,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,129374661,,,0
HS,2017,201701,January 2017,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,675799845,,,0
HS,2017,201709,September 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,206107782,,,0
HS,2017,201712,December 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,275642825,,,0
HS,2017,201712,December 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,159566174,,,0
HS,2017,201712,December 2017,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,858398403,,,0
HS,2017,201702,February 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,92565792,,,0
HS,2017,201702,February 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,184476604,,,0
HS,2017,201701,January 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,192662883,,,0
HS,2017,201701,January 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,87667942,,,0
HS,2017,201705,May 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,162079589,,,0
HS,2017,201705,May 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,298256009,,,0
HS,2017,201710,October 2017,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1056025529,,,0
HS,2017,201707,July 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,356150470,,,0
HS,2017,201707,July 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,225185778,,,0
HS,2017,201710,October 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,213726567,,,0
HS,2017,201710,October 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,99581135,,,0
HS,2019,201909,September 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,242123708,,,0
HS,2018,201801,January 2018,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,758631248,,,0
HS,2018,201810,October 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,244872144,,,0
HS,2018,201810,October 2018,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,386150533,,,0
HS,2018,201812,December 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,81199539,,,0
HS,2018,201812,December 2018,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,186228450,,,0
HS,2018,201806,June 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,509688024,,,0
HS,2018,201806,June 2018,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,695580221,,,0
HS,2018,201806,June 2018,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,751104356,,,0
HS,2018,201803,March 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,954744907,,,0
HS,2018,201803,March 2018,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1089151627,,,0
HS,2020,202011,November 2020,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,174538737,,,0
HS,2018,201805,May 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,361665204,,,0
HS,2018,201808,August 2018,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,724733400,,,0
HS,2018,201808,August 2018,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,305508291,,,0
HS,2018,201808,August 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,104276628,,,0
HS,2018,201807,July 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,196771161,,,0
HS,2018,201807,July 2018,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,415309720,,,0
HS,2018,201809,September 2018,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,311142490,,,0
HS,2018,201809,September 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,131168956,,,0
HS,2018,201801,January 2018,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,250705422,,,0
HS,2018,201801,January 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,109192711,,,0
HS,2020,202009,September 2020,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,681924956,,,0
HS,2020,202009,September 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77116042,,,0
HS,2020,202009,September 2020,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,207750000,,,0
HS,2014,201404,April 2014,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,299227911,,,0
HS,2014,201404,April 2014,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,204380520,,,0
HS,2020,202008,August 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,114784919,,,0
HS,2020,202008,August 2020,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,235630103,,,0
HS,2020,202004,April 2020,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,274657986,,,0
HS,2020,202004,April 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,176624246,,,0
HS,2020,202006,June 2020,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,752829656,,,0
HS,2019,201906,June 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,262830040,,,0
HS,2019,201906,June 2019,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,115367069,,,0
HS,2020,202006,June 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,157583850,,,0
HS,2020,202005,May 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,189144527,,,0
HS,2020,202005,May 2020,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,303384986,,,0
HS,2020,202005,May 2020,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,513350871,,,0
HS,2021,202107,July 2021,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,924473256,,,0
HS,2021,202106,June 2021,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,357326904,,,0
HS,2021,202106,June 2021,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,182069840,,,0
HS,2019,201912,December 2019,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,766423546,,,0
HS,2019,201903,March 2019,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,677263739,,,0
HS,2019,201905,May 2019,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,176731223,,,0
HS,2019,201905,May 2019,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,808745289,,,0
HS,2019,201904,April 2019,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,130268415,,,0
HS,2019,201912,December 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,280874405,,,0
HS,2019,201912,December 2019,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,177854769,,,0
HS,2019,201907,July 2019,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,128801252,,,0
HS,2019,201907,July 2019,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,814516558,,,0
HS,2017,201706,June 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,353778813,,,0
HS,2017,201706,June 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,464212379,,,0
HS,2019,201904,April 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,273592356,,,0
HS,2020,202007,July 2020,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,766980498,,,0
HS,2019,201905,May 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,328261280,,,0
HS,2019,201907,July 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,278177723,,,0
HS,2019,201909,September 2019,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,94503172,,,0
HS,2019,201908,August 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,256584904,,,0
HS,2019,201908,August 2019,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,162421877,,,0
HS,2021,202104,April 2021,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,832267259,,,0
HS,2017,201708,August 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,300271137,,,0
HS,2017,201708,August 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,196072377,,,0
HS,2019,201901,January 2019,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,528533234,,,0
HS,2021,202101,January 2021,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,718813278,,,0
HS,2021,202101,January 2021,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,190189330,,,0
HS,2021,202101,January 2021,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,86319672,,,0
HS,2020,202002,February 2020,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,238055353,,,0
HS,2020,202002,February 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,139599549,,,0
HS,2018,201811,November 2018,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1098114162,,,0
HS,2018,201811,November 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,138448850,,,0
HS,2018,201811,November 2018,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,234397497,,,0
HS,2017,201711,November 2017,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1216082922,,,0
HS,2017,201711,November 2017,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,268696516,,,0
HS,2017,201711,November 2017,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,116317114,,,0
HS,2019,201903,March 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,245319379,,,0
HS,2021,202108,August 2021,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,207671714,,,0
HS,2021,202108,August 2021,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,334040305,,,0
HS,2020,202001,January 2020,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,777263743,,,0
HS,2020,202001,January 2020,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,244853419,,,0
HS,2020,202001,January 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,126249024,,,0
HS,2020,202012,December 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,102327893,,,0
HS,2020,202012,December 2020,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,232447319,,,0
HS,2020,202003,March 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,225843159,,,0
HS,2020,202003,March 2020,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,327198316,,,0
HS,2020,202007,July 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,96765246,,,0
HS,2020,202007,July 2020,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,244654790,,,0
HS,2016,201605,May 2016,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,84955358,,,0
HS,2016,201605,May 2016,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,176661633,,,0
HS,2019,201901,January 2019,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,934994566,,,0
HS,2019,201901,January 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,614118931,,,0
HS,2019,201911,November 2019,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,150575853,,,0
HS,2019,201911,November 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,257103086,,,0
HS,2019,201910,October 2019,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,765636160,,,0
HS,2019,201910,October 2019,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,269817756,,,0
HS,2019,201903,March 2019,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,143629223,,,0
HS,2018,201812,December 2018,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,964910729,,,0
HS,2018,201809,September 2018,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,779307816,,,0
HS,2018,201804,April 2018,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1245591302,,,0
HS,2018,201804,April 2018,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,411489127,,,0
HS,2018,201804,April 2018,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,254278421,,,0
HS,2020,202011,November 2020,0,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,57541396,,,0
HS,2020,202011,November 2020,0,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,755381179,,,0
HS,2020,202010,October 2020,0,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,320431603,,,0
