Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201312,December 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13203500,,,0
HS,2014,201401,January 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,111140400,,,0
HS,2014,201401,January 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5836079,,,0
HS,2014,201402,February 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,85009950,,,0
HS,2014,201402,February 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6565536,,,0
HS,2014,201403,March 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,100637222,,,0
HS,2014,201403,March 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5117343,,,0
HS,2014,201404,April 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,116117503,,,0
HS,2014,201404,April 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11725779,,,0
HS,2014,201405,May 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,88381411,,,0
HS,2014,201405,May 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13093981,,,0
HS,2014,201406,June 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,93929755,,,0
HS,2014,201406,June 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10634118,,,0
HS,2014,201407,July 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,123276344,,,0
HS,2014,201407,July 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8641519,,,0
HS,2014,201408,August 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,97453624,,,0
HS,2014,201408,August 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7408376,,,0
HS,2014,201409,September 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,106710932,,,0
HS,2014,201409,September 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11157818,,,0
HS,2014,201410,October 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,124579351,,,0
HS,2014,201410,October 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18088861,,,0
HS,2014,201411,November 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,122552126,,,0
HS,2014,201411,November 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8244017,,,0
HS,2014,201412,December 2014,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,114360802,,,0
HS,2014,201412,December 2014,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9700831,,,0
HS,2019,201901,January 2019,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,187526854,,,0
HS,2019,201901,January 2019,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14483427,,,0
HS,2019,201902,February 2019,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,184100903,,,0
HS,2019,201902,February 2019,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10999495,,,0
HS,2019,201903,March 2019,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,170010114,,,0
HS,2019,201903,March 2019,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10852909,,,0
