Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201507,July 2015,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6276445331,,,0
HS,2016,201606,June 2016,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5857353424,,,0
HS,2017,201708,August 2017,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5956649320,,,0
HS,2017,201705,May 2017,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2488434766,,,0
HS,2018,201809,September 2018,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7451888868,,,0
HS,2019,201903,March 2019,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2753102310,,,0
HS,2019,201904,April 2019,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2733681811,,,0
HS,2019,201912,December 2019,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6121154620,,,0
HS,2019,201910,October 2019,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2552880308,,,0
HS,2019,201908,August 2019,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5955997023,,,0
HS,2019,201905,May 2019,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6825820223,,,0
HS,2017,201708,August 2017,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2274416153,,,0
HS,2015,201512,December 2015,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5981385997,,,0
HS,2020,202006,June 2020,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5593922700,,,0
HS,2020,202004,April 2020,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1852617066,,,0
HS,2020,202008,August 2020,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4970030408,,,0
HS,2021,202110,October 2021,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3776281916,,,0
HS,2021,202110,October 2021,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6433180937,,,0
HS,2021,202111,November 2021,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4495170553,,,0
HS,2010,201002,February 2010,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2006371966,,,0
HS,2010,201003,March 2010,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2396538471,,,0
HS,2010,201010,October 2010,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2279791591,,,0
HS,2010,201009,September 2010,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2183313061,,,0
HS,2010,201009,September 2010,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4113703797,,,0
HS,2010,201010,October 2010,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5286484021,,,0
HS,2010,201007,July 2010,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2223054720,,,0
HS,2010,201004,April 2010,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2322537498,,,0
HS,2010,201006,June 2010,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4051313097,,,0
HS,2010,201006,June 2010,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2394778204,,,0
HS,2011,201107,July 2011,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2669379352,,,0
HS,2010,201012,December 2010,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2618798193,,,0
HS,2011,201106,June 2011,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4854387903,,,0
HS,2011,201109,September 2011,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5458456967,,,0
