Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201802,February 2018,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,119371342,,,0
HS,2018,201803,March 2018,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,155627244,,,0
HS,2018,201803,March 2018,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,112124351,,,0
HS,2018,201803,March 2018,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,637932,,,0
HS,2018,201806,June 2018,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,191591531,,,0
HS,2018,201806,June 2018,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,106133753,,,0
HS,2018,201807,July 2018,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,93473685,,,0
HS,2018,201807,July 2018,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1346136,,,0
HS,2019,201901,January 2019,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,233889552,,,0
HS,2019,201901,January 2019,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,122574985,,,0
HS,2019,201901,January 2019,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,681313,,,0
HS,2019,201901,January 2019,0,0,4,Re-imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,103695,,,0
HS,2019,201902,February 2019,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,184466911,,,0
HS,2019,201902,February 2019,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,102016306,,,0
HS,2019,201902,February 2019,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,859261,,,0
HS,2019,201902,February 2019,0,0,4,Re-imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,90324,,,0
HS,2019,201903,March 2019,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,219320628,,,0
HS,2019,201903,March 2019,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,127992537,,,0
HS,2019,201903,March 2019,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,403712,,,0
HS,2019,201904,April 2019,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,231452615,,,0
HS,2019,201904,April 2019,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,108829543,,,0
HS,2019,201904,April 2019,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,849052,,,0
HS,2019,201906,June 2019,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,248579041,,,0
HS,2019,201906,June 2019,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28338242,,,0
HS,2019,201907,July 2019,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,197039745,,,0
HS,2019,201907,July 2019,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,136579575,,,0
HS,2019,201907,July 2019,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7023175,,,0
HS,2019,201908,August 2019,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,122467394,,,0
HS,2019,201908,August 2019,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10446439,,,0
HS,2019,201909,September 2019,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1218797831,,,0
HS,2019,201909,September 2019,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,118144348,,,0
HS,2019,201911,November 2019,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,329232871,,,0
HS,2019,201911,November 2019,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,117472789,,,0
HS,2019,201911,November 2019,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2315899,,,0
HS,2019,201912,December 2019,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,262687286,,,0
HS,2019,201912,December 2019,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,145412716,,,0
