Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201808,August 2018,0,0,4,Re-imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1646872,,,0
HS,2018,201805,May 2018,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,280928835,,,0
HS,2018,201805,May 2018,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1606858,,,0
HS,2013,201307,July 2013,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,250673266,,,0
HS,2019,201903,March 2019,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,324404132,,,0
HS,2019,201903,March 2019,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,221362925,,,0
HS,2019,201903,March 2019,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2064299,,,0
HS,2019,201903,March 2019,0,0,4,Re-imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2724294,,,0
HS,2017,201704,April 2017,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,285291960,,,0
HS,2017,201704,April 2017,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,230964311,,,0
HS,2013,201308,August 2013,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,108061870,,,0
HS,2019,201909,September 2019,0,0,4,Re-imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,913818,,,0
HS,2019,201909,September 2019,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,289363686,,,0
HS,2019,201908,August 2019,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,198279669,,,0
HS,2019,201908,August 2019,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2000470,,,0
HS,2019,201906,June 2019,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,192909474,,,0
HS,2019,201906,June 2019,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2221584,,,0
HS,2010,201006,June 2010,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,206376529,,,0
HS,2010,201006,June 2010,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7129793,,,0
HS,2010,201006,June 2010,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,87238299,,,0
HS,2019,201907,July 2019,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,279731621,,,0
HS,2019,201907,July 2019,0,0,4,Re-imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1665238,,,0
HS,2011,201105,May 2011,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,135395792,,,0
HS,2011,201105,May 2011,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6072317,,,0
HS,2011,201105,May 2011,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,263900329,,,0
HS,2001,200108,August 2001,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,76521719,,,0
HS,2019,201901,January 2019,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2951832,,,0
HS,2019,201901,January 2019,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,221741763,,,0
HS,2019,201904,April 2019,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3238530,,,0
HS,2019,201904,April 2019,0,0,4,Re-imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,724514,,,0
HS,2019,201904,April 2019,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,326657848,,,0
HS,2019,201904,April 2019,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,226005101,,,0
HS,2001,200108,August 2001,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,62790724,,,0
HS,2000,200003,March 2000,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,86943721,,,0
HS,2000,200003,March 2000,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72510076,,,0
HS,2011,201104,April 2011,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,292145641,,,0
HS,2011,201107,July 2011,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,132708241,,,0
HS,2011,201107,July 2011,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,209127773,,,0
HS,2018,201804,April 2018,0,0,4,Re-imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1244030,,,0
HS,2018,201804,April 2018,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,366484284,,,0
HS,2010,201009,September 2010,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,82405948,,,0
HS,2010,201009,September 2010,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4239590,,,0
HS,2020,202003,March 2020,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,247993839,,,0
HS,2020,202002,February 2020,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,212619738,,,0
HS,2020,202002,February 2020,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2380865,,,0
HS,2011,201106,June 2011,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7926595,,,0
HS,2010,201010,October 2010,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,94102810,,,0
HS,2011,201102,February 2011,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9004288,,,0
