Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201508,August 2015,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1533343065,,,0
HS,2015,201510,October 2015,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1418719709,,,0
HS,2016,201601,January 2016,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1157106347,,,0
HS,2016,201606,June 2016,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1508794087,,,0
HS,2016,201609,September 2016,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1406647813,,,0
HS,2016,201610,October 2016,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1618429221,,,0
HS,2016,201611,November 2016,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1431804002,,,0
HS,2016,201612,December 2016,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1587463098,,,0
HS,2019,201907,July 2019,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1961785808,,,0
HS,2018,201803,March 2018,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1743641556,,,0
HS,2018,201803,March 2018,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1852864782,,,0
HS,2017,201708,August 2017,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1441219938,,,0
HS,2018,201802,February 2018,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1579453703,,,0
HS,2018,201804,April 2018,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1814984654,,,0
HS,2018,201805,May 2018,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2062019890,,,0
HS,2017,201703,March 2017,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1550918887,,,0
HS,2017,201703,March 2017,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1594513083,,,0
HS,2017,201704,April 2017,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1424991274,,,0
HS,2017,201710,October 2017,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1820227898,,,0
HS,2018,201801,January 2018,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1883571440,,,0
HS,2018,201801,January 2018,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1806315196,,,0
HS,2017,201712,December 2017,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1767374315,,,0
HS,2017,201709,September 2017,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1748455852,,,0
HS,2017,201706,June 2017,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1743094909,,,0
HS,2017,201711,November 2017,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1875111650,,,0
HS,2018,201812,December 2018,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1787657760,,,0
HS,2018,201811,November 2018,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1665508666,,,0
HS,2018,201809,September 2018,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1848042378,,,0
HS,2020,202010,October 2020,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1799976090,,,0
HS,2019,201906,June 2019,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1794450462,,,0
HS,2019,201902,February 2019,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1695298655,,,0
HS,2017,201707,July 2017,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1612108714,,,0
HS,2019,201908,August 2019,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1915328666,,,0
HS,2020,202002,February 2020,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1562356474,,,0
HS,2020,202008,August 2020,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1414506691,,,0
HS,2020,202006,June 2020,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1313525723,,,0
HS,2020,202005,May 2020,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1448160803,,,0
HS,2020,202005,May 2020,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1250564593,,,0
HS,2020,202004,April 2020,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1105246985,,,0
HS,2020,202004,April 2020,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1150572838,,,0
HS,2022,202201,January 2022,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2581091937,,,0
HS,2020,202011,November 2020,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1612984621,,,0
HS,2020,202008,August 2020,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1787467793,,,0
HS,2010,201001,January 2010,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1334448548,,,0
HS,2010,201003,March 2010,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1522979612,,,0
HS,2010,201006,June 2010,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1469969222,,,0
HS,2010,201006,June 2010,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1656213115,,,0
HS,2011,201108,August 2011,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1772258371,,,0
HS,2010,201010,October 2010,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1613436138,,,0
HS,2010,201008,August 2010,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1328430904,,,0
HS,2010,201008,August 2010,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1996079661,,,0
HS,2010,201004,April 2010,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1790113389,,,0
HS,2010,201004,April 2010,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1576829526,,,0
HS,2010,201007,July 2010,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1816011858,,,0
HS,2010,201007,July 2010,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1397918921,,,0
HS,2010,201002,February 2010,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1286133006,,,0
HS,2010,201003,March 2010,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1514772053,,,0
HS,2020,202009,September 2020,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1403547066,,,0
HS,2019,201910,October 2019,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1999174820,,,0
HS,2019,201910,October 2019,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1741895550,,,0
HS,2012,201203,March 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2058385887,,,0
HS,2018,201810,October 2018,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2310922963,,,0
HS,2012,201209,September 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2065755290,,,0
HS,2012,201210,October 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2036986663,,,0
HS,2012,201211,November 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1812607469,,,0
HS,2012,201212,December 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2017344992,,,0
HS,2012,201212,December 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1989846769,,,0
HS,2013,201305,May 2013,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2380166887,,,0
HS,2013,201306,June 2013,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1984956140,,,0
HS,2013,201304,April 2013,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1906582360,,,0
HS,2013,201307,July 2013,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2257879018,,,0
HS,2013,201307,July 2013,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2130120191,,,0
