Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201709,September 2017,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17839319810,,,0
HS,2017,201709,September 2017,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19067060905,,,0
HS,2017,201711,November 2017,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19393933538,,,0
HS,2017,201711,November 2017,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19990135821,,,0
HS,2016,201605,May 2016,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14548920697,,,0
HS,2016,201605,May 2016,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14371657807,,,0
HS,2017,201710,October 2017,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18111261493,,,0
HS,2017,201710,October 2017,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20292386943,,,0
HS,2018,201805,May 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21043490821,,,0
HS,2018,201805,May 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20003532125,,,0
HS,2018,201803,March 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19014118085,,,0
HS,2018,201803,March 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21256280606,,,0
HS,2018,201804,April 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17509910757,,,0
HS,2018,201804,April 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18507113929,,,0
HS,2018,201808,August 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21204378511,,,0
HS,2018,201808,August 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23443703210,,,0
HS,2018,201809,September 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21102972743,,,0
HS,2018,201809,September 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19458152808,,,0
HS,2018,201806,June 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19902288807,,,0
HS,2018,201806,June 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19277903619,,,0
HS,2018,201811,November 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21526520039,,,0
HS,2018,201811,November 2018,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21777973118,,,0
HS,2018,201812,December 2018,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20543558898,,,0
