Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2021,202108,August 2021,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43577293,,,0
HS,2021,202108,August 2021,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2299044,,,0
HS,2021,202108,August 2021,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,157054,,,0
HS,2021,202110,October 2021,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,62259,,,0
HS,2021,202111,November 2021,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,47000730,,,0
HS,2021,202111,November 2021,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3499437,,,0
HS,2021,202111,November 2021,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,57237,,,0
HS,2021,202112,December 2021,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41429010,,,0
HS,2021,202112,December 2021,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2516325,,,0
HS,2021,202112,December 2021,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15087,,,0
HS,2010,201001,January 2010,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18399785,,,0
HS,2010,201001,January 2010,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1994424,,,0
HS,2010,201001,January 2010,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,253021,,,0
HS,2010,201003,March 2010,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2934133,,,0
HS,2010,201004,April 2010,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,25836309,,,0
HS,2010,201004,April 2010,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2535489,,,0
HS,2010,201004,April 2010,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,190326,,,0
