Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201005,May 2010,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45738260763,,,0
HS,2010,201007,July 2010,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45119605412,,,0
HS,2011,201101,January 2011,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43199692024,,,0
HS,2011,201101,January 2011,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53941554213,,,0
HS,2011,201104,April 2011,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,60766347654,,,0
HS,2011,201107,July 2011,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49170003334,,,0
HS,2010,201005,May 2010,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37159188579,,,0
HS,2011,201104,April 2011,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50218941767,,,0
HS,2010,201002,February 2010,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41383346602,,,0
HS,2010,201012,December 2010,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53942812921,,,0
HS,2011,201109,September 2011,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,61120352097,,,0
HS,2011,201111,November 2011,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,52075875450,,,0
HS,2010,201001,January 2010,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46677991854,,,0
HS,2011,201112,December 2011,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,54173981700,,,0
HS,2010,201002,February 2010,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46870390567,,,0
HS,2010,201008,August 2010,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34750922968,,,0
HS,2010,201008,August 2010,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43727535279,,,0
HS,2010,201003,March 2010,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,55344516031,,,0
HS,2010,201006,June 2010,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50815050959,,,0
HS,2011,201108,August 2011,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53667015164,,,0
HS,2011,201108,August 2011,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43826979331,,,0
HS,2011,201105,May 2011,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,65065400670,,,0
HS,2011,201105,May 2011,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53598165382,,,0
HS,2012,201204,April 2012,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47039712918,,,0
HS,2012,201206,June 2012,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,57708640908,,,0
HS,2012,201207,July 2012,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53109425781,,,0
HS,2012,201207,July 2012,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47007585064,,,0
HS,2012,201208,August 2012,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48127304762,,,0
HS,2012,201209,September 2012,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,54696657228,,,0
HS,2012,201209,September 2012,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46945887881,,,0
HS,2013,201301,January 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47223676266,,,0
HS,2013,201302,February 2013,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,56772627614,,,0
HS,2013,201302,February 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47177797787,,,0
HS,2013,201303,March 2013,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,56450442209,,,0
HS,2013,201303,March 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50339000026,,,0
HS,2013,201304,April 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50386063508,,,0
HS,2013,201305,May 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46027640483,,,0
HS,2013,201305,May 2013,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,55351422036,,,0
HS,2013,201306,June 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48765358900,,,0
HS,2013,201306,June 2013,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,55553102651,,,0
HS,2013,201307,July 2013,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,58969910050,,,0
HS,2013,201307,July 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50871710630,,,0
HS,2013,201308,August 2013,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47062219362,,,0
HS,2013,201308,August 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39245947923,,,0
HS,2013,201309,September 2013,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,57994374943,,,0
HS,2013,201309,September 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48042740120,,,0
HS,2013,201310,October 2013,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,63373754417,,,0
HS,2013,201310,October 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,55340114745,,,0
HS,2013,201311,November 2013,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,57585456513,,,0
HS,2013,201311,November 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48985583721,,,0
HS,2013,201312,December 2013,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,55749286933,,,0
HS,2013,201312,December 2013,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47473959356,,,0
HS,2014,201401,January 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,58386808765,,,0
HS,2014,201401,January 2014,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46913991520,,,0
HS,2014,201402,February 2014,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,54662860341,,,0
